1781,-76,-0.16,0.84,0.70,-106.16,-3.53,-23.34,2313
1782,-76,-0.09,1.03,0.76,-91.43,-37.54,-108.11,2314
1783,-73,0.02,1.24,1.17,-35.09,-64.32,-192.39,2315
1784,-70,0.12,1.07,1.13,36.08,-53.02,-229.85,2316
1785,-73,0.11,0.62,0.71,106.56,-26.90,-227.77,2317
1786,-72,0.17,0.51,0.67,159.09,3.61,-197.77,2318
1787,-66,0.30,0.53,1.09,194.97,18.76,-168.50,2319
1788,-64,0.39,0.34,1.36,162.91,18.15,-138.76,2320
1789,-63,0.37,0.44,0.99,52.07,30.90,-45.86,2322
1790,-61,0.23,0.33,0.64,86.66,-10.76,-19.63,2325
1791,-64,0.24,0.23,1.18,-20.47,-49.83,25.81,2330
1792,-68,0.11,0.30,1.05,-79.22,-46.50,74.85,2331
1793,-68,-0.31,0.47,0.82,-99.08,-60.36,89.21,2332
1794,-68,-0.61,0.56,0.65,-97.60,-76.66,24.50,2333
1795,-77,0.04,0.57,1.33,-129.16,-32.75,-76.95,2336
1796,-87,-0.00,0.53,1.01,-85.35,-13.96,13.56,2337
1797,-83,-0.32,0.54,0.85,-27.83,17.66,45.19,2339
1798,-80,-0.27,0.59,0.82,-55.47,37.47,0.79,2340
1799,-83,-0.19,0.70,0.71,-64.48,33.92,-46.89,2341
1800,-84,-0.11,0.77,0.68,-42.11,16.99,-80.48,2342
1801,-75,0.15,0.80,0.74,43.47,0.19,-198.24,2345
1802,-73,0.29,0.67,0.79,84.50,0.92,-203.64,2346
1803,-74,0.43,0.59,1.00,142.75,4.77,-143.50,2348
1804,-71,0.50,0.53,1.00,138.29,-29.47,-129.12,2351
1805,-69,0.49,0.48,0.96,126.75,-50.35,-132.18,2352
1806,-69,0.49,0.45,0.96,112.65,-69.81,-132.02,2353
1807,-69,0.50,0.43,0.97,94.73,-83.97,-123.31,2354
1808,-69,0.48,0.41,0.92,76.92,-94.34,-109.25,2355
1809,-70,0.46,0.41,0.89,65.18,-103.77,-95.28,2356
1810,-70,0.39,0.42,0.84,61.08,-116.27,-81.17,2357
1811,-66,0.30,0.42,0.85,64.15,-135.81,-64.16,2359
1812,-58,-0.13,0.40,0.99,-10.50,-136.82,-83.28,2363
1813,-60,-0.46,0.40,1.03,-55.95,-128.30,-123.91,2365
1814,-62,-0.40,0.29,1.08,-75.07,-95.37,-129.46,2366
1815,-66,-0.22,0.18,1.12,-103.76,-42.94,-82.18,2367
1816,-67,-0.02,0.29,1.12,-113.01,2.37,-3.79,2368
1817,-70,0.14,0.41,1.11,-98.27,34.60,75.30,2369
1818,-74,0.12,0.55,1.08,-74.61,54.34,121.82,2370
1819,-71,0.12,0.65,0.62,65.99,43.53,23.47,2373
1820,-69,0.18,0.58,0.87,114.92,26.45,-24.95,2374
1821,-68,0.23,0.20,1.04,111.50,2.99,-62.40,2375
1822,-71,0.21,-0.12,0.98,44.75,-17.20,-71.83,2376
1823,-78,0.12,-0.03,0.75,-62.81,-68.52,32.81,2378
1824,-73,-0.14,0.21,0.95,-57.79,-91.94,57.49,2379
1825,-72,-0.23,0.21,0.99,-60.44,-82.21,38.95,2380
1826,-79,-0.19,0.25,1.04,-77.15,-47.60,29.37,2381
1827,-78,-0.13,0.36,1.01,-81.38,-7.31,33.02,2382
1828,-79,-0.05,0.42,0.95,-61.88,20.50,48.02,2383
1829,-74,-0.01,0.49,0.87,-26.82,11.86,72.44,2385
1830,-82,-0.01,0.49,0.85,-20.02,4.70,55.98,2386
1831,-80,0.02,0.53,0.89,-23.78,2.11,36.56,2387
1832,-77,-0.10,0.69,1.10,-16.01,-5.49,10.73,2388
1833,-70,-0.14,0.68,0.72,22.05,-2.79,-38.92,2390
1834,-65,0.24,0.51,1.40,99.62,9.01,-184.76,2394
1835,-61,0.24,0.43,1.10,82.65,29.24,-143.21,2395
1836,-57,0.17,0.39,0.90,106.49,42.44,-96.79,2396
1837,-55,0.13,0.28,0.84,136.14,66.79,-45.07,2397
1838,-53,0.10,0.22,0.76,135.36,78.34,19.37,2399
1839,-52,0.06,0.18,0.71,109.94,51.53,25.53,2400
1840,-54,0.03,0.14,0.71,65.14,15.02,16.98,2401
1841,-57,0.05,0.09,0.77,7.12,-16.35,15.50,2402
1842,-68,0.16,0.40,1.49,-202.90,-69.27,150.93,2405
1843,-73,-0.27,0.92,1.10,-196.83,-30.76,107.77,2407
1844,-72,-0.21,0.91,0.81,-122.27,-22.05,-1.02,2408
1845,-68,0.05,0.73,0.80,-33.21,-37.92,-70.05,2409
1846,-71,0.05,0.35,0.97,23.93,9.42,-47.29,2410
1847,-73,0.25,0.20,0.78,38.66,62.27,80.40,2411
1848,-72,0.25,0.26,0.69,49.74,74.50,171.98,2412
1849,-79,0.18,0.30,0.70,35.91,77.66,219.53,2413
1850,-74,0.10,0.39,0.72,-4.03,74.31,209.95,2414
1851,-73,0.04,0.43,0.71,-65.59,58.54,150.38,2415
1852,-70,-0.03,0.63,0.77,-112.31,30.14,74.14,2416
1853,-70,-0.01,0.77,0.87,-123.47,1.45,4.93,2417
1854,-72,0.05,0.98,1.11,-102.48,-26.39,-28.63,2418
1855,-75,-0.00,1.00,1.05,-42.37,-32.94,-45.50,2419
1856,-71,-0.13,0.86,0.88,39.43,-27.38,-49.51,2420
1857,-71,-0.15,0.64,0.59,102.52,-7.82,-54.71,2421
1858,-70,-0.03,0.68,0.67,155.34,-15.68,-90.02,2422
1859,-68,0.05,0.63,1.19,171.42,-30.32,-141.66,2423
1860,-63,0.19,0.54,1.34,132.34,-30.22,-157.93,2424
1861,-61,0.20,0.50,1.14,99.64,-15.96,-149.62,2425
1862,-61,0.20,0.45,0.90,96.56,-5.79,-128.79,2426
1863,-61,0.14,0.40,0.85,111.93,5.85,-104.26,2427
1864,-60,0.14,0.30,0.82,113.07,25.52,-79.34,2428
1865,-62,0.12,0.19,0.66,60.63,24.98,12.67,2431
1866,-70,0.08,0.14,0.73,-13.97,-8.22,46.87,2433
1867,-72,0.18,0.22,0.95,-69.76,-15.73,67.31,2434
1868,-75,0.22,0.58,1.53,-193.27,-45.54,127.16,2436
1869,-78,-0.11,0.76,1.47,-234.17,-48.84,116.21,2437
1870,-79,-0.37,0.89,0.67,-167.59,-25.43,-37.71,2439
1871,-72,-0.09,0.81,0.56,-80.12,-29.34,-97.15,2440
1872,-72,-0.02,0.71,0.86,35.23,-28.91,-123.23,2441
1873,-69,0.23,0.30,1.08,111.91,25.04,-34.71,2442
1874,-69,0.27,0.22,0.88,124.28,66.38,90.19,2443
1875,-73,0.20,0.22,0.69,119.08,85.88,166.23,2444
1876,-73,0.07,0.26,0.62,35.51,60.40,163.36,2446
1877,-76,0.06,0.31,0.68,-38.88,22.19,111.34,2447
1878,-78,-0.02,0.45,0.66,-85.00,-7.75,66.79,2448
1879,-85,-0.13,0.59,0.95,-81.80,-37.32,-47.88,2451
1880,-76,0.03,0.79,1.42,-29.40,0.43,10.70,2453
1881,-76,-0.12,0.74,1.03,15.52,17.92,21.37,2454
1882,-69,-0.20,0.66,0.56,112.31,11.50,-68.27,2456
1883,-76,0.15,0.43,1.34,118.46,6.96,-175.11,2458
1884,-61,0.16,0.40,0.97,83.56,52.05,-78.74,2460
1885,-57,0.14,0.34,0.97,106.06,61.82,-41.33,2461
1886,-55,0.15,0.30,1.01,111.81,88.81,9.89,2462
1887,-53,0.12,0.30,0.92,112.61,105.53,41.49,2463
1888,-54,0.07,0.28,0.85,110.94,95.43,43.76,2464
1889,-55,0.02,0.15,0.83,77.35,75.34,33.74,2465
1890,-64,-0.04,0.05,0.75,-50.25,50.02,44.38,2467
1891,-79,0.13,0.12,1.00,-107.59,54.08,68.55,2468
1892,-80,0.39,0.16,1.30,-177.66,62.08,136.33,2469
1893,-76,0.47,0.39,1.27,-243.24,65.05,226.24,2470
1894,-72,0.46,0.72,1.31,-250.14,68.53,250.13,2471
1895,-73,0.31,0.92,1.39,-226.23,89.14,250.13,2472
1896,-74,0.27,0.95,0.90,-149.82,114.61,180.53,2474
1897,-75,0.32,0.81,0.63,-85.98,82.90,121.93,2475
1898,-74,0.31,0.66,0.62,-15.47,33.37,99.37,2476
1899,-73,0.23,0.55,0.74,29.31,5.01,106.54,2477
1900,-72,0.20,0.48,0.80,41.53,11.89,112.40,2478
1901,-75,0.23,0.43,0.83,37.45,35.85,112.19,2479
1902,-74,0.31,0.39,0.88,28.85,57.34,122.05,2480
1903,-74,0.42,0.33,0.87,10.31,66.65,150.43,2481
1904,-78,0.44,0.33,0.83,-20.57,62.19,191.66,2482
1905,-78,0.42,0.41,0.78,-50.91,51.02,223.60,2483
1906,-74,0.31,0.53,0.81,-71.31,31.61,229.82,2484
1907,-71,0.18,0.69,0.82,-77.92,12.40,204.15,2485
1908,-72,0.02,0.82,0.85,-79.65,-14.52,146.29,2486
1909,-77,-0.11,0.87,0.88,-68.80,-42.08,65.59,2487
1910,-77,-0.10,0.73,0.89,-44.50,-51.87,7.23,2488
1911,-74,-0.01,0.52,0.90,-32.85,-33.30,5.97,2489
1912,-74,0.02,0.44,0.86,-32.15,2.35,42.02,2490
1913,-73,0.07,0.49,0.78,-12.14,36.21,127.27,2492
1914,-69,0.02,0.56,0.81,-14.44,33.90,146.12,2493
1915,-73,-0.04,0.70,0.78,-10.82,22.10,119.01,2494
1916,-81,-0.19,0.78,0.84,16.85,11.75,78.38,2495
1917,-70,-0.22,0.69,0.81,48.24,6.12,24.21,2496
1918,-73,-0.15,0.56,0.92,91.83,6.39,-23.66,2498
1919,-75,-0.06,0.52,0.99,97.15,18.15,-32.44,2499
1920,-79,0.10,0.56,1.04,91.66,20.54,-58.32,2500
1921,-70,0.23,0.53,1.13,77.45,18.27,-71.34,2501
1922,-70,0.26,0.51,1.05,60.18,-0.37,-59.25,2502
1923,-61,0.25,0.47,0.85,57.38,-11.79,-54.40,2503
1924,-61,0.20,0.44,0.75,64.87,-13.92,-51.93,2504
1925,-62,0.18,0.40,0.70,76.33,-12.79,-46.66,2505
1926,-65,0.17,0.36,0.69,86.69,-9.95,-37.29,2506
1927,-63,0.14,0.33,0.68,92.94,-8.79,-17.28,2507
1928,-60,0.13,0.27,0.71,86.65,-12.92,-0.01,2508
1929,-58,0.12,0.21,0.77,60.48,-17.05,20.15,2509
1930,-58,0.09,0.17,0.82,12.30,-23.50,40.56,2510
1931,-59,0.00,0.18,0.82,-48.01,-34.54,57.24,2511
1932,-67,-0.08,0.30,0.86,-99.27,-46.68,55.82,2512
1933,-58,-0.14,0.44,1.07,-137.04,-56.82,39.79,2513
1934,-69,-0.19,0.73,1.05,-142.92,4.02,19.90,2517
1935,-69,-0.10,0.59,0.62,-98.45,37.34,9.83,2518
1936,-70,-0.01,0.58,0.48,-23.95,54.48,11.61,2519
1937,-62,0.36,0.03,1.03,123.28,83.83,-19.73,2522
1938,-65,0.47,-0.20,0.63,-6.70,32.37,69.42,2524
1939,-66,0.34,0.05,0.56,-38.31,-30.07,117.86,2525
1940,-69,0.11,0.31,0.75,-25.76,-84.61,104.49,2526
1941,-75,-0.15,0.30,0.93,-23.62,-96.35,37.68,2527
1942,-67,-0.21,0.21,0.96,-56.43,-79.43,-7.54,2528
1943,-70,-0.25,0.27,0.99,-89.65,-71.70,-35.93,2529
1944,-77,-0.22,0.41,1.00,-73.61,-58.85,-44.43,2530
1945,-77,-0.16,0.36,1.08,-47.47,-45.98,-11.05,2531
1946,-71,-0.17,0.55,1.34,-28.25,-29.81,24.36,2532
1947,-78,-0.17,0.75,1.45,-3.92,7.60,32.75,2533
1948,-66,-0.15,0.66,1.12,19.47,43.04,-4.99,2534
1949,-62,-0.12,0.48,0.56,51.00,62.50,-34.55,2535
1950,-63,-0.05,0.57,0.48,104.85,34.62,-79.92,2536
1951,-66,0.00,0.69,1.09,156.01,4.15,-138.47,2537
1952,-66,0.25,0.38,1.37,115.97,26.07,-156.22,2538
1953,-61,0.33,0.46,1.20,55.93,51.21,-109.71,2539
1954,-58,0.30,0.54,0.89,83.31,66.15,-55.66,2540
1955,-56,0.22,0.46,0.76,144.14,61.79,-25.57,2541
1956,-56,0.18,0.36,0.81,174.55,67.19,14.97,2542
1957,-56,0.14,0.29,0.81,162.87,66.27,36.10,2543
1958,-54,0.04,0.25,0.64,91.96,23.59,3.16,2545
1959,-54,0.04,0.20,0.65,50.43,-9.53,-21.47,2546
1960,-56,0.08,0.10,0.72,0.94,-33.81,-11.59,2547
1961,-60,0.06,0.11,0.82,-55.20,-44.23,27.17,2548
1962,-63,0.12,0.23,1.22,-112.26,-59.93,61.79,2549
1963,-68,0.21,0.39,1.51,-180.99,-70.85,102.46,2550
1964,-65,-0.07,0.60,1.45,-233.53,-72.95,126.33,2551
1965,-67,-0.34,0.89,1.13,-223.85,-59.18,93.14,2552
1966,-74,-0.35,0.88,0.88,-162.98,-39.30,-3.71,2553
1967,-71,0.18,0.31,0.92,36.67,40.86,60.01,2556
1968,-75,0.21,0.26,0.70,58.85,62.98,148.48,2557
1969,-73,0.19,0.26,0.66,58.70,78.27,201.73,2558
1970,-73,0.14,0.30,0.66,31.03,86.42,223.84,2559
1971,-74,0.03,0.54,0.69,-101.27,53.15,120.24,2561
1972,-72,-0.08,0.86,0.79,-129.31,17.74,33.47,2562
1973,-75,-0.03,1.00,0.77,-110.64,-17.78,-53.35,2563
1974,-76,-0.07,1.10,0.95,-52.66,-56.76,-116.93,2564
1975,-72,-0.01,1.08,1.04,20.27,-73.00,-148.38,2565
1976,-72,-0.11,0.73,0.86,100.66,-47.89,-161.84,2566
1977,-64,-0.01,0.65,0.92,152.45,-14.63,-154.92,2567
1978,-61,0.16,0.59,1.20,161.85,0.25,-168.26,2568
1979,-64,0.20,0.55,1.29,127.47,-15.56,-196.43,2569
1980,-62,0.32,0.43,1.11,92.46,-20.02,-188.05,2570
1981,-64,0.27,0.33,0.87,73.18,-1.53,-119.17,2571
1982,-60,0.19,0.37,0.78,83.66,15.15,-78.46,2572
1983,-58,0.27,0.29,0.76,110.69,51.60,-2.84,2574
1984,-59,0.31,0.29,0.76,106.59,45.84,31.54,2575
1985,-59,0.27,0.31,0.76,97.15,33.15,58.22,2576
1986,-65,-0.35,0.65,0.85,-154.70,-116.38,-40.81,2582
1987,-88,0.02,0.56,0.98,-98.18,-56.37,-104.70,2585
1988,-82,-0.02,0.45,0.84,-29.05,-35.26,-17.28,2586
1989,-82,-0.19,0.40,0.85,6.26,-18.57,32.44,2587
1990,-82,-0.27,0.43,0.84,-20.18,3.42,25.67,2588
1991,-81,-0.26,0.60,0.81,-59.01,7.33,-27.25,2589
1992,-73,-0.08,0.92,0.98,-60.94,-24.69,-209.01,2592
1993,-83,0.06,0.90,1.03,-32.41,5.20,-239.30,2593
1994,-72,0.34,0.64,0.91,58.98,68.34,-205.68,2595
1995,-75,0.43,0.61,1.09,101.54,83.21,-165.34,2596
1996,-73,0.51,0.56,1.15,121.86,93.22,-118.89,2597
1997,-69,0.55,0.56,1.12,125.65,88.08,-87.47,2598
1998,-72,0.54,0.55,1.04,123.62,64.80,-83.28,2599
1999,-71,0.53,0.50,0.91,119.05,31.89,-91.92,2600
2000,-76,0.46,0.40,0.78,72.94,-76.49,-121.85,2603
2001,-76,0.44,0.43,0.83,50.10,-94.70,-130.67,2604
2002,-77,0.45,0.46,0.81,35.32,-106.95,-141.51,2605
2003,-73,0.47,0.49,0.81,35.37,-121.75,-141.57,2606
2004,-70,0.46,0.51,0.84,49.51,-136.24,-132.17,2607
2005,-70,0.44,0.60,1.07,98.59,-154.08,-109.06,2609
2006,-56,0.28,0.60,1.09,144.69,-135.66,-70.05,2611
2007,-50,-0.12,0.69,1.22,163.10,-160.99,-126.66,2613
2008,-49,-0.23,0.53,1.29,149.95,-148.12,-177.33,2614
2009,-51,-0.18,0.17,1.28,84.14,-111.92,-187.67,2615
2010,-53,-0.13,-0.04,1.11,-17.75,-65.60,-151.24,2616
2011,-58,-0.05,0.01,0.89,-91.81,-23.79,-76.79,2617
2012,-64,0.07,0.15,0.92,-123.05,-6.14,-1.35,2618
2013,-76,0.23,0.63,0.96,-110.26,58.36,136.61,2621
2014,-71,0.28,0.51,0.78,34.84,19.95,114.69,2624
2015,-72,0.12,0.40,0.76,-10.32,-24.48,76.69,2626
2016,-77,0.09,0.38,0.72,-54.79,-21.75,50.81,2627
2017,-74,0.07,0.43,0.76,-93.69,-22.09,32.75,2628
2018,-75,0.02,0.53,0.75,-117.98,-22.57,29.20,2629
2019,-79,-0.08,0.67,0.77,-121.05,-31.32,12.49,2630
2020,-82,-0.22,0.79,0.77,-106.15,-40.27,-24.47,2631
2021,-75,-0.23,0.79,0.80,-75.66,-45.19,-67.10,2632
2022,-81,-0.11,0.67,0.88,-39.82,-38.09,-79.33,2633
2023,-75,0.06,0.62,1.01,-8.14,-6.79,-53.73,2634
2024,-71,0.11,0.66,1.21,20.00,29.34,4.11,2635
2025,-69,0.02,0.75,1.16,40.65,32.05,20.89,2636
2026,-73,-0.08,0.69,0.80,62.42,27.19,-13.34,2637
2027,-79,-0.07,0.70,0.63,99.47,15.95,-74.43,2638
2028,-81,0.00,0.77,1.01,134.89,-18.46,-152.53,2639
2029,-72,0.20,0.58,1.35,122.41,-9.25,-203.41,2640
2030,-64,0.39,0.47,1.13,81.30,12.91,-182.89,2641
2031,-66,0.34,0.46,0.90,89.51,24.09,-108.50,2642
2032,-60,0.24,0.42,0.80,132.23,24.96,-60.53,2643
2033,-58,0.21,0.36,0.80,158.20,35.62,-27.01,2644
2034,-57,0.22,0.32,0.82,157.14,47.56,-0.12,2645
2035,-56,0.18,0.30,0.82,142.63,49.98,20.27,2646
2036,-57,0.13,0.25,0.73,119.28,40.01,32.66,2647
2037,-59,0.09,0.16,0.63,79.74,21.82,39.02,2648
2038,-66,0.07,0.08,0.63,23.98,-0.01,52.10,2649
2039,-73,0.13,0.25,1.22,-144.71,-52.44,84.08,2651
2040,-76,0.13,0.57,1.70,-244.39,-67.51,100.94,2652
2041,-69,-0.26,1.02,1.69,-250.14,-60.02,62.44,2653
2042,-69,-0.21,0.88,0.82,-219.62,-24.82,-40.72,2655
2043,-74,-0.12,0.84,0.68,-111.03,-22.47,-53.56,2656
2044,-75,0.03,0.65,0.82,23.36,-7.12,-24.89,2657
2045,-74,0.23,0.23,0.69,105.37,106.90,183.70,2660
2046,-76,0.06,0.39,0.59,-119.46,0.15,23.10,2663
2047,-74,0.06,0.55,0.67,-162.01,-61.31,-23.18,2664
2048,-75,0.03,0.87,1.23,-84.23,-99.29,-56.76,2666
2049,-83,-0.17,0.87,1.44,-14.48,-56.77,-38.15,2667
2050,-74,-0.34,0.70,1.09,41.19,-22.79,-67.06,2668
2051,-68,-0.33,0.45,0.66,82.21,18.21,-91.43,2669
2052,-65,-0.12,0.38,1.17,117.61,18.28,-128.69,2671
2053,-63,0.12,0.38,1.27,58.57,42.16,-113.18,2672
2054,-67,0.24,0.56,1.17,41.05,45.84,-118.15,2673
2055,-69,0.29,0.41,0.93,61.48,52.76,-73.81,2674
2056,-67,0.21,0.38,0.83,98.37,52.77,-21.29,2675
2057,-62,0.17,0.37,0.84,122.45,68.03,17.50,2676
2058,-60,0.19,0.33,0.82,121.27,79.93,41.66,2677
2059,-58,0.16,0.36,0.72,120.07,70.08,50.05,2678
2060,-58,0.11,0.33,0.65,123.16,43.15,40.95,2679
2061,-59,0.03,0.23,0.65,106.81,22.53,32.20,2680
2062,-62,0.02,0.14,0.65,63.17,13.47,32.76,2681
2063,-77,-0.02,0.10,0.67,2.89,8.06,40.79,2682
2064,-75,0.03,0.16,0.72,-57.72,-0.73,45.88,2683
2065,-70,0.16,0.23,1.11,-121.89,-23.08,59.37,2684
2066,-78,-0.32,1.01,1.12,-250.14,-18.22,106.22,2687
2067,-83,0.28,0.30,0.86,100.08,65.57,148.66,2692
2068,-81,0.18,0.27,0.72,88.40,80.05,209.39,2693
2069,-79,0.03,0.31,0.66,47.41,89.42,231.95,2694
2070,-83,0.02,0.34,0.63,-13.02,89.86,201.93,2695
2071,-76,-0.03,0.77,0.73,-110.48,53.18,102.40,2697
2072,-83,-0.08,0.94,0.77,-99.11,15.32,12.67,2698
2073,-79,0.01,0.94,0.70,-59.60,-15.21,-56.41,2699
2074,-82,0.04,1.10,1.16,6.64,-54.14,-91.27,2700
2075,-78,-0.19,0.47,0.57,114.64,24.99,24.71,2703
2076,-77,-0.10,0.74,1.10,149.14,22.17,-9.15,2704
2077,-69,0.17,0.73,1.19,156.81,-9.34,-55.61,2706
2078,-61,0.01,0.46,1.04,169.21,-32.74,-57.53,2708
2079,-58,-0.02,0.39,0.97,143.21,-18.53,-58.62,2709
2080,-57,-0.08,0.37,0.87,125.75,-5.58,-69.54,2710
2081,-56,-0.04,0.26,0.83,107.82,5.24,-82.63,2711
2082,-59,-0.03,0.00,0.75,8.81,21.19,-35.84,2713
2083,-64,-0.08,-0.01,0.71,-54.25,28.69,4.09,2714
2084,-72,0.18,0.06,0.98,-117.66,31.75,39.34,2715
2085,-78,0.40,0.12,1.47,-206.09,45.32,126.31,2716
2086,-76,0.51,0.43,1.32,-250.14,65.51,233.95,2717
2087,-75,0.57,0.73,1.27,-250.14,81.42,250.13,2718
2088,-76,0.46,0.98,1.33,-223.55,104.95,250.13,2719
2089,-75,0.22,1.19,1.37,-177.43,116.79,250.13,2720
2090,-74,0.18,1.16,1.04,-140.40,117.05,174.99,2721
2091,-79,0.28,0.86,0.67,-87.99,82.83,73.66,2722
2092,-84,0.25,0.66,0.62,-13.53,34.05,59.92,2723
2093,-80,0.22,0.54,0.80,39.98,14.46,93.79,2724
2094,-74,0.21,0.45,0.89,48.89,35.73,117.38,2725
2095,-71,0.29,0.38,0.89,29.84,77.09,130.88,2726
2096,-72,0.37,0.36,0.82,11.40,108.40,154.84,2727
2097,-76,0.47,0.34,0.72,-4.76,109.33,192.08,2728
2098,-77,0.48,0.39,0.69,-24.75,90.95,231.37,2729
2099,-77,0.43,0.50,0.74,-44.24,64.79,243.00,2730
2100,-74,0.22,0.67,0.81,-64.57,5.69,161.04,2732
2101,-73,-0.03,0.72,0.91,-79.27,-46.78,62.76,2734
2102,-77,-0.08,0.59,0.94,-94.75,-16.58,24.66,2737
2103,-74,-0.04,0.61,0.91,-81.32,2.63,60.85,2738
2104,-83,-0.08,0.62,0.83,-60.61,13.50,89.73,2739
2105,-73,-0.13,0.67,0.75,-40.09,19.54,90.47,2740
2106,-67,-0.19,0.73,0.75,-20.85,14.54,66.82,2741
2107,-76,-0.15,0.92,0.96,-1.26,4.96,28.47,2742
2108,-67,-0.07,0.73,0.60,79.67,13.11,-78.80,2744
2109,-68,0.07,0.70,0.56,146.80,-17.38,-118.88,2745
2110,-64,0.03,0.80,1.20,215.94,-33.09,-167.69,2746
2111,-60,0.30,0.49,1.51,188.64,-2.12,-149.34,2747
2112,-59,0.35,0.59,1.37,137.57,1.95,-129.89,2748
2113,-56,0.31,0.58,1.20,143.58,5.42,-109.11,2749
2114,-52,0.23,0.52,1.10,169.95,6.25,-101.11,2750
2115,-49,0.20,0.36,1.06,173.98,21.08,-78.34,2751
2116,-48,0.15,0.29,0.92,155.48,29.64,-53.33,2752
2117,-46,0.08,0.23,0.78,135.52,21.29,-46.04,2753
2118,-47,0.01,0.11,0.66,99.92,2.00,-41.31,2754
2119,-49,-0.03,-0.04,0.55,43.01,-17.87,-32.15,2755
2120,-50,-0.04,-0.11,0.50,-25.13,-31.60,9.85,2756
2121,-53,-0.07,-0.00,0.53,-83.64,-34.13,86.98,2757
2122,-55,-0.02,0.26,0.71,-112.46,-22.99,148.05,2758
2123,-64,0.06,0.50,1.13,-135.37,1.63,179.23,2759
2124,-63,0.27,0.80,1.69,-192.97,12.11,173.19,2760
2125,-65,0.11,1.16,1.74,-250.14,1.08,134.56,2761
2126,-80,-0.13,1.30,1.34,-229.05,-38.48,29.47,2762
2127,-63,-0.23,0.96,0.81,-155.32,-37.14,-39.82,2763
2128,-60,-0.06,0.72,0.63,-88.06,-20.21,-60.73,2764
2129,-62,0.01,0.59,0.69,-31.50,-5.66,-61.97,2765
2130,-63,0.11,0.53,0.82,18.97,31.05,-47.74,2766
2131,-68,0.32,0.32,0.90,117.67,79.99,82.59,2768
2132,-66,0.27,0.25,0.77,127.77,96.78,163.81,2769
2133,-68,0.25,0.22,0.59,111.64,111.24,215.39,2770
2134,-75,0.15,0.35,0.61,31.33,84.18,222.82,2772
2135,-77,-0.02,0.51,0.65,-35.47,42.31,158.66,2773
2136,-68,-0.14,0.68,0.61,-83.33,2.81,61.30,2774
2137,-66,-0.23,0.79,0.68,-96.93,-29.68,-37.69,2775
2138,-67,-0.13,0.73,0.76,-102.93,-47.60,-114.12,2776
2139,-73,0.04,0.61,0.90,-113.25,-58.79,-130.67,2777
2140,-62,-0.13,0.73,0.93,-33.54,-9.75,-15.63,2780
2141,-59,-0.21,0.57,0.41,8.67,15.05,-42.67,2781
2142,-58,-0.01,0.63,0.31,66.19,-12.11,-88.06,2782
2143,-57,-0.12,0.73,0.80,126.00,-52.02,-146.46,2783
2144,-58,0.26,0.48,1.32,118.99,-30.44,-139.55,2784
2145,-60,0.20,0.49,1.13,58.34,10.78,-66.38,2785
2146,-58,0.14,0.69,0.83,83.89,34.88,-51.95,2786
2147,-60,0.14,0.60,0.74,151.62,46.56,-46.40,2787
2148,-58,0.14,0.39,0.81,171.38,39.29,-12.80,2788
2149,-56,0.01,0.39,0.80,140.94,37.98,-16.08,2789
2150,-54,0.05,0.39,0.71,94.03,22.11,-64.00,2790
2151,-54,0.05,0.29,0.67,51.18,-3.00,-92.16,2791
2152,-55,0.09,0.27,0.74,29.24,-18.79,-81.32,2792
2153,-58,0.10,0.18,0.78,12.95,-12.83,-37.86,2793
2154,-63,0.26,0.14,0.92,-22.89,-8.51,16.21,2794
2155,-67,0.30,0.20,1.22,-78.90,-17.77,90.93,2795
2156,-63,0.19,0.43,1.23,-139.21,-40.73,148.50,2796
2157,-61,-0.20,0.78,0.93,-148.73,-75.55,57.21,2798
2158,-64,-0.06,0.70,1.00,-114.44,-69.60,-10.31,2799
2159,-72,0.04,0.61,1.02,-81.15,-56.73,-51.01,2800
2160,-76,0.05,0.49,1.01,-23.82,-23.56,-43.37,2801
2161,-74,0.21,0.20,0.85,15.75,39.31,56.89,2802
2162,-70,0.23,0.17,0.69,28.85,61.30,164.89,2803
2163,-73,0.12,0.27,0.70,17.11,68.50,224.11,2804
2164,-76,0.02,0.52,0.79,-88.34,86.13,185.23,2806
2165,-71,0.03,0.75,0.89,-129.11,70.13,121.37,2807
2166,-70,-0.04,0.95,0.90,-138.40,60.02,55.67,2808
2167,-74,0.07,1.15,1.01,-116.77,27.82,-7.53,2809
2168,-77,0.06,1.12,0.80,-57.95,11.80,-45.60,2810
2169,-71,-0.02,0.81,0.54,152.83,-35.36,-75.85,2812
2170,-90,0.08,0.81,1.04,221.89,-32.42,-97.74,2813
2171,-89,0.23,0.64,1.42,189.51,-28.51,-119.47,2814
2172,-66,0.31,0.77,1.33,143.11,-40.62,-153.56,2815
2173,-62,0.30,0.70,1.16,159.52,-50.35,-176.66,2816
2174,-55,0.27,0.58,1.00,175.90,-49.31,-165.82,2817
2175,-52,0.19,0.38,0.98,178.61,-10.27,-130.63,2819
2176,-51,0.18,0.27,0.90,157.93,19.36,-91.20,2820
2177,-51,0.17,0.20,0.74,131.81,28.73,-48.44,2821
2178,-50,0.13,0.11,0.64,101.32,15.01,-8.74,2822
2179,-51,0.07,0.08,0.64,62.10,-6.77,22.50,2823
2180,-67,0.28,0.28,1.45,-199.75,-35.59,138.82,2826
2181,-62,-0.15,1.17,1.37,-250.14,-28.86,169.94,2828
2182,-62,-0.29,1.14,1.08,-230.28,4.74,64.92,2829
