2271,-60,-0.21,0.02,-0.89,3.59,-27.23,-13.89,2884
2272,-62,-0.29,0.03,-0.85,3.81,-25.34,-6.37,2885
2273,-65,-0.30,0.06,-1.15,4.75,-13.15,-4.82,2886
2274,-58,-0.23,0.04,-1.34,11.06,-19.71,8.67,2888
2275,-57,-0.21,0.04,-1.42,13.60,-18.53,14.88,2889
2276,-56,-0.30,0.03,-1.32,22.24,-12.60,19.66,2890
2277,-56,-0.20,0.05,-1.27,32.33,-8.50,22.89,2891
2278,-53,-0.11,0.04,-1.01,47.02,-28.58,34.79,2892
2279,-52,-0.13,-0.01,-1.05,53.44,-51.73,44.61,2894
2280,-52,-0.13,-0.03,-1.14,58.06,-50.15,63.77,2895
2281,-50,-0.06,-0.02,-1.15,59.27,-49.60,91.34,2896
2282,-49,-0.05,0.03,-1.09,65.82,-55.14,108.36,2897
2283,-50,-0.12,0.04,-0.96,65.00,-60.08,106.36,2898
2284,-48,-0.17,0.03,-0.95,60.79,-56.50,86.51,2899
2285,-51,-0.19,-0.02,-0.95,48.50,-45.27,62.50,2900
2286,-52,-0.20,-0.04,-0.97,32.02,-30.45,47.08,2901
2287,-52,-0.19,-0.05,-1.06,17.30,-12.55,39.31,2902
2288,-51,-0.18,-0.04,-1.11,5.40,0.34,40.11,2903
2289,-52,-0.19,-0.02,-1.20,-5.35,10.18,35.93,2904
2290,-64,-0.26,0.06,-0.73,-1.12,31.91,20.73,2908
2291,-67,-0.18,0.08,-1.19,-16.20,51.47,20.82,2910
2292,-63,-0.21,0.12,-1.16,-4.29,41.50,41.08,2911
2293,-61,-0.26,0.10,-1.06,-1.29,30.67,44.10,2912
2294,-53,-0.23,0.05,-1.01,-16.36,16.60,35.21,2914
2295,-56,-0.24,0.01,-1.07,-17.48,12.35,41.34,2916
2296,-58,-0.22,0.02,-1.10,-25.71,5.93,57.66,2918
2297,-59,-0.20,0.06,-1.09,-16.98,-5.94,58.86,2919
2298,-64,-0.18,0.04,-1.14,-7.64,-17.90,49.18,2920
2299,-61,-0.14,0.04,-1.20,4.85,-31.13,44.75,2921
2300,-66,-0.16,0.06,-1.36,24.79,-37.06,44.76,2922
2301,-65,-0.16,0.05,-1.34,48.53,-41.09,53.41,2923
2302,-56,-0.13,0.00,-1.35,58.15,-42.28,55.95,2924
2303,-61,-0.05,-0.00,-1.15,60.32,-59.24,68.33,2925
2304,-52,-0.05,-0.02,-1.07,60.39,-74.21,70.31,2926
2305,-55,-0.13,-0.11,-1.13,45.21,-60.92,90.61,2928
2306,-49,0.02,-0.07,-1.07,35.61,-46.46,129.15,2930
2307,-50,0.06,-0.04,-1.02,36.17,-58.21,136.60,2931
2308,-55,-0.15,-0.01,-1.31,30.89,-21.94,90.98,2935
2309,-56,-0.16,0.02,-1.10,41.98,-17.05,101.18,2936
2310,-59,-0.16,0.05,-1.41,40.64,-22.57,44.42,2938
2311,-58,-0.13,0.11,-1.27,60.98,-27.24,45.76,2939
2312,-54,-0.19,0.09,-0.96,83.56,-20.65,49.02,2940
2313,-51,-0.16,0.04,-1.14,103.21,-20.82,57.50,2943
2314,-50,-0.35,-0.08,-0.87,30.52,49.89,115.63,2946
2315,-50,-0.20,-0.03,-1.01,-0.09,61.38,133.82,2947
2316,-51,-0.13,0.05,-1.11,-15.32,53.21,157.50,2948
2317,-51,-0.20,0.15,-1.13,-24.28,38.64,163.31,2949
2318,-52,-0.30,0.21,-1.08,-24.76,29.73,148.42,2950
2319,-56,-0.31,0.22,-1.06,-28.78,23.84,117.49,2951
2320,-55,-0.29,0.28,-1.06,-21.11,12.25,84.73,2952
2321,-55,-0.26,0.21,-1.14,-2.34,-6.34,20.44,2954
2322,-56,-0.24,0.19,-1.09,9.41,-17.44,6.55,2955
2323,-55,-0.22,0.16,-1.08,23.69,-24.89,-4.79,2956
2324,-57,-0.27,0.02,-1.15,37.62,-9.06,0.20,2958
2325,-55,-0.06,-0.06,-1.07,24.40,-9.27,37.88,2960
2326,-62,-0.05,-0.06,-1.02,22.15,-24.79,51.25,2961
2327,-58,-0.06,-0.04,-1.15,23.83,-33.03,59.49,2962
2328,-54,-0.12,-0.01,-1.23,33.85,-32.02,71.22,2963
2329,-54,-0.12,0.00,-1.21,43.85,-27.11,75.41,2964
2330,-52,-0.08,-0.00,-1.10,51.02,-30.57,74.86,2965
2331,-50,-0.08,-0.01,-1.03,54.00,-38.28,73.03,2966
2332,-51,-0.16,-0.01,-1.07,48.88,-31.60,78.82,2969
2333,-50,-0.16,0.02,-1.05,41.78,-35.53,73.92,2970
2334,-49,-0.26,0.10,-1.16,29.52,-37.30,23.24,2972
2335,-52,-0.26,0.12,-1.23,27.61,-17.25,-29.34,2974
2336,-53,-0.33,0.09,-1.17,19.56,-5.04,-39.43,2975
2337,-54,-0.23,0.03,-1.07,-4.45,7.71,-60.15,2976
2338,-54,-0.23,0.03,-0.81,-21.48,11.93,-48.96,2977
2339,-59,-0.22,0.04,-1.00,-43.15,37.02,-23.51,2979
2340,-63,-0.21,0.09,-1.18,-42.81,35.42,-10.50,2980
2341,-67,-0.16,0.11,-1.19,-35.24,27.08,-0.53,2981
2342,-64,-0.24,0.07,-1.05,-31.92,21.65,5.70,2982
2343,-60,-0.22,0.06,-1.02,-35.38,20.69,4.36,2983
2344,-58,-0.20,0.09,-1.02,-35.77,13.73,-3.18,2984
2345,-58,-0.22,0.11,-1.03,-29.56,9.40,-16.08,2985
2346,-57,-0.27,0.05,-1.01,-28.34,16.60,-27.02,2986
2347,-59,-0.26,0.04,-1.00,-31.33,26.09,-28.41,2987
2348,-56,-0.22,0.04,-1.01,-29.69,27.66,-17.32,2988
2349,-57,-0.22,0.07,-1.06,-25.54,21.69,-6.22,2989
2350,-60,-0.22,0.10,-1.06,-16.75,12.91,3.27,2990
2351,-60,-0.24,0.11,-1.07,-7.34,2.95,5.44,2991
2352,-57,-0.28,0.13,-1.13,-0.62,-3.03,-4.46,2992
2353,-58,-0.23,0.09,-1.11,10.11,-12.21,-34.30,2994
2354,-61,-0.23,0.04,-1.22,8.64,-7.47,-40.30,2995
2355,-62,-0.25,-0.02,-1.25,4.26,2.65,-27.58,2996
2356,-62,-0.17,-0.02,-1.25,4.01,9.47,-0.53,2997
2357,-59,-0.06,0.04,-1.07,21.23,-3.35,30.67,2998
2358,-56,-0.04,0.04,-1.14,56.19,-47.47,53.38,3000
2359,-50,-0.07,0.02,-1.19,71.56,-26.83,97.40,3003
2360,-48,-0.11,0.07,-1.06,84.18,-60.71,98.98,3005
2361,-48,-0.21,0.10,-1.05,81.91,-62.64,76.91,3006
2362,-51,-0.27,0.06,-0.94,75.93,-51.51,53.06,3007
2363,-51,-0.28,0.04,-1.07,-0.14,-18.61,27.07,3011
2364,-52,-0.32,0.08,-1.02,-15.52,-13.65,16.34,3012
2365,-55,-0.44,0.06,-1.17,-32.50,12.76,-10.01,3013
2366,-56,-0.33,0.08,-1.14,-47.21,29.34,-19.34,3014
2367,-57,-0.22,0.12,-1.31,-55.88,38.82,-54.67,3015
2368,-58,-0.17,0.11,-1.12,-54.11,30.60,-64.07,3016
2369,-55,-0.20,0.08,-0.83,-50.34,27.77,-69.69,3017
2370,-56,-0.23,0.07,-0.91,-49.18,33.03,-77.48,3018
2371,-55,-0.10,0.03,-1.08,-45.34,29.72,-64.02,3019
2372,-56,-0.22,-0.00,-0.99,-45.79,22.77,-15.58,3022
2373,-56,-0.19,0.03,-1.03,-53.64,26.52,-12.77,3023
2374,-57,-0.21,0.11,-1.14,-32.24,17.95,-17.83,3025
2375,-56,-0.23,0.14,-1.11,-20.32,15.08,-28.76,3026
2376,-57,-0.27,0.09,-1.05,-5.83,12.35,-35.59,3029
2377,-56,-0.28,0.11,-1.00,-2.37,11.94,-27.60,3030
2378,-60,-0.31,0.17,-1.16,16.60,3.03,-35.29,3032
2379,-57,-0.28,0.10,-1.29,18.50,2.86,-34.05,3033
2380,-57,-0.22,0.10,-1.40,17.96,0.04,-31.20,3034
2381,-52,-0.12,0.12,-1.27,32.36,-15.79,-8.30,3035
2382,-50,-0.08,0.04,-1.02,42.84,-37.36,9.18,3036
2383,-48,-0.17,-0.01,-1.13,47.57,-46.02,47.74,3039
2384,-50,-0.10,0.02,-1.10,42.77,-42.50,67.11,3041
2385,-52,-0.14,-0.02,-0.98,41.60,-46.75,80.43,3042
2386,-50,-0.21,-0.00,-1.00,32.21,-41.09,88.42,3043
2387,-52,-0.23,0.09,-1.02,24.76,-43.23,75.52,3045
2388,-50,-0.30,0.11,-0.98,16.34,-44.23,58.11,3046
2389,-49,-0.37,0.15,-1.03,-5.63,-30.14,-2.97,3048
2390,-55,-0.32,0.12,-1.15,-25.07,7.44,-76.24,3051
2391,-58,-0.29,0.14,-1.24,-37.49,22.40,-109.18,3052
2392,-63,-0.22,0.10,-0.98,-42.68,26.92,-122.82,3053
2393,-65,-0.26,0.03,-0.76,-48.98,38.20,-109.62,3054
2394,-68,-0.19,0.01,-0.93,-59.39,47.54,-94.18,3055
2395,-57,-0.25,0.03,-0.96,-43.37,29.61,-19.59,3059
2396,-55,-0.25,0.04,-0.96,-50.89,35.42,-18.99,3060
2397,-55,-0.21,0.08,-1.07,-48.91,35.92,-18.37,3061
2398,-57,-0.22,0.10,-1.09,-38.14,30.60,-18.27,3062
2399,-58,-0.30,0.08,-1.02,-35.68,30.69,-22.35,3063
2400,-58,-0.27,0.12,-1.03,-33.27,28.98,-29.15,3064
2401,-57,-0.26,0.13,-1.01,-23.15,20.37,-28.36,3065
2402,-58,-0.26,0.10,-1.09,-18.15,12.57,-22.40,3066
2403,-61,-0.27,0.12,-1.09,-13.54,5.11,-14.37,3067
2404,-55,-0.26,0.18,-1.11,0.96,-3.56,-16.76,3068
2405,-56,-0.26,0.21,-1.11,21.47,-13.35,-28.11,3069
2406,-54,-0.30,0.06,-1.22,29.35,-2.87,-46.53,3071
2407,-53,-0.21,0.04,-1.29,27.05,5.21,-26.23,3072
2408,-50,-0.11,0.03,-1.24,37.83,-3.48,6.26,3073
2409,-49,-0.05,-0.05,-1.09,41.89,-24.90,37.44,3074
2410,-60,-0.03,-0.04,-1.20,39.56,-43.61,58.47,3075
2411,-52,-0.11,0.00,-1.19,49.46,-51.89,88.01,3076
2412,-45,-0.13,0.00,-1.13,75.95,-47.03,158.63,3078
2413,-43,-0.11,0.05,-1.03,77.88,-66.22,186.76,3079
2414,-43,-0.16,0.14,-1.03,67.85,-91.17,181.17,3080
2415,-44,-0.28,0.23,-1.05,54.44,-109.69,144.89,3081
2416,-50,-0.40,0.25,-0.95,44.17,-108.43,88.79,3082
2417,-48,-0.45,0.20,-0.91,33.40,-89.77,31.85,3083
2418,-47,-0.38,0.15,-0.93,20.98,-70.57,-5.57,3084
2419,-47,-0.32,0.13,-0.99,11.10,-58.00,-22.24,3085
2420,-48,-0.31,0.11,-1.01,1.34,-45.27,-34.08,3086
2421,-44,-0.36,0.15,-1.15,-33.05,1.48,-84.72,3088
2422,-58,-0.20,0.12,-0.92,-64.15,38.15,-180.85,3090
2423,-56,-0.25,-0.07,-1.10,-114.08,62.87,-36.19,3095
2424,-58,-0.26,-0.03,-1.02,-125.78,76.16,-30.31,3096
2425,-57,-0.19,0.01,-1.09,-129.90,78.36,-24.46,3097
2426,-63,-0.16,0.09,-1.20,-111.37,74.17,-11.00,3098
2427,-64,-0.18,0.10,-1.13,-88.62,60.08,-18.90,3099
2428,-69,-0.24,0.12,-1.09,-69.23,43.16,-35.86,3100
2429,-76,-0.37,0.12,-1.12,-46.75,44.19,-53.86,3101
2430,-69,-0.16,0.08,-1.22,-9.82,12.73,-53.88,3103
2431,-61,-0.28,0.07,-1.24,7.67,-3.11,-51.89,3104
2432,-58,-0.11,0.03,-1.30,46.03,-17.90,-18.03,3106
2433,-65,-0.08,0.01,-1.21,64.24,-41.19,18.79,3107
2434,-54,-0.08,-0.08,-1.12,66.69,-59.21,50.18,3108
2435,-51,-0.12,-0.00,-1.12,75.47,-67.44,111.74,3110
2436,-50,-0.01,0.03,-1.36,96.76,-66.35,150.31,3112
2437,-50,0.09,0.10,-1.28,104.91,-99.48,151.05,3113
2438,-49,-0.15,0.13,-1.05,113.49,-134.98,115.98,3115
2439,-47,-0.31,0.01,-0.86,85.06,-89.52,81.34,3117
2440,-46,-0.25,-0.03,-0.94,57.00,-64.21,72.54,3118
2441,-45,-0.34,0.04,-0.94,9.36,-25.11,48.92,3120
2442,-47,-0.41,0.06,-1.02,-9.69,11.05,22.86,3121
2443,-49,-0.29,0.12,-0.95,-21.58,38.19,-4.85,3122
2444,-53,-0.34,0.17,-1.14,-27.53,59.93,-62.18,3123
2445,-59,-0.21,0.10,-0.90,-33.05,66.67,-79.71,3124
2446,-62,-0.29,0.06,-0.76,-32.74,83.40,-56.69,3125
2447,-58,-0.20,0.01,-1.02,-43.82,95.46,-42.08,3126
2448,-59,-0.22,0.06,-1.10,-56.89,62.40,0.24,3130
2449,-58,-0.22,0.06,-1.05,-62.83,45.94,-15.61,3131
2450,-57,-0.35,0.10,-1.05,-54.00,44.72,-28.80,3132
2451,-60,-0.22,0.06,-1.10,-37.63,42.39,-35.00,3133
2452,-62,-0.24,-0.01,-1.13,-31.79,29.98,-16.89,3134
2453,-61,-0.29,0.04,-1.15,-24.79,23.24,-3.16,3135
2454,-61,-0.29,0.07,-1.12,-10.90,12.43,2.50,3136
2455,-62,-0.21,0.06,-1.20,2.92,-4.53,-1.04,3137
2456,-59,-0.14,0.05,-1.32,18.05,-27.08,-1.21,3138
2457,-57,-0.15,0.06,-1.31,38.62,-43.82,8.16,3139
2458,-56,-0.20,0.02,-1.25,52.34,-45.78,16.69,3140
2459,-55,-0.19,-0.05,-1.34,53.05,-39.85,22.02,3141
2460,-56,-0.05,-0.04,-1.24,55.85,-45.56,48.72,3142
2461,-52,0.05,-0.05,-1.09,69.99,-84.85,100.88,3144
2462,-55,-0.04,-0.05,-1.21,69.38,-86.69,119.31,3145
2463,-51,-0.09,-0.03,-1.28,67.57,-72.16,132.51,3146
2464,-49,-0.04,-0.02,-1.17,71.93,-63.88,138.41,3147
2465,-49,0.04,0.01,-1.06,72.08,-72.74,133.02,3148
2466,-52,0.02,0.04,-0.99,74.77,-87.57,117.45,3149
2467,-54,-0.17,-0.02,-0.96,66.00,-66.81,53.34,3151
2468,-57,-0.22,-0.08,-1.01,52.61,-34.45,30.37,3152
2469,-52,-0.19,-0.11,-1.07,36.73,-3.58,23.64,3153
2470,-50,-0.13,-0.08,-1.19,26.00,17.08,36.16,3154
2471,-49,-0.12,-0.02,-1.32,23.17,27.31,44.69,3155
2472,-47,-0.19,0.05,-1.15,35.83,43.47,62.46,3157
2473,-49,-0.18,0.06,-0.71,45.03,38.05,115.39,3158
2474,-51,-0.38,0.09,-0.65,35.36,40.85,108.62,3159
2475,-51,-0.23,0.19,-1.19,-3.19,45.93,81.81,3161
2476,-55,-0.41,0.20,-1.12,-7.29,51.06,57.29,3162
2477,-65,-0.40,0.10,-1.01,-19.82,60.89,31.89,3163
2478,-61,-0.33,0.11,-1.06,-35.26,37.23,6.44,3164
2479,-56,-0.28,0.10,-1.09,-35.02,34.88,-13.77,3165
2480,-56,-0.16,-0.05,-1.05,-12.37,8.47,55.92,3167
2481,-56,-0.13,-0.07,-1.02,-15.59,0.38,91.87,3168
2482,-56,-0.13,0.02,-1.11,-18.22,-14.46,108.55,3169
2483,-55,-0.17,0.10,-1.17,-12.32,-25.34,101.16,3170
2484,-59,-0.20,0.11,-1.09,13.68,-35.16,51.15,3172
2485,-60,-0.20,0.10,-1.20,27.10,-34.02,25.89,3173
2486,-56,0.03,-0.03,-1.15,45.21,-53.00,54.92,3176
2487,-52,0.02,-0.02,-1.11,52.61,-75.69,65.39,3177
2488,-51,-0.06,-0.04,-1.17,54.35,-79.92,70.03,3178
2489,-50,-0.11,-0.09,-1.15,43.23,-43.59,79.56,3180
2490,-52,-0.02,-0.07,-1.09,41.74,-37.02,91.17,3181
2491,-51,0.03,-0.07,-1.09,42.46,-43.23,102.31,3182
2492,-55,0.03,-0.05,-1.14,41.05,-52.80,108.27,3183
2493,-56,-0.04,-0.01,-1.11,40.94,-55.26,102.34,3184
2494,-57,-0.10,0.01,-1.04,41.91,-48.40,83.34,3185
2495,-54,-0.16,0.03,-1.08,42.72,-34.76,56.19,3186
2496,-55,-0.20,0.05,-1.15,30.85,12.90,24.73,3190
2497,-56,-0.29,0.14,-0.84,22.05,16.15,48.15,3192
2498,-56,-0.27,0.20,-0.96,23.15,22.15,44.51,3193
2499,-57,-0.31,0.20,-1.04,24.19,25.47,44.72,3194
2500,-60,-0.36,0.16,-0.98,12.76,34.98,46.69,3195
2501,-57,-0.25,0.16,-1.01,-30.49,20.05,30.40,3200
2502,-54,-0.29,0.12,-0.98,-24.93,19.53,23.27,3201
2503,-62,-0.27,0.12,-1.10,-27.29,17.42,13.44,3202
2504,-60,-0.27,0.13,-1.16,-23.12,11.99,6.22,3203
2505,-59,-0.27,0.10,-1.20,-16.98,8.77,-3.91,3204
2506,-63,-0.27,0.09,-1.31,-6.27,8.25,-7.54,3205
2507,-59,-0.16,0.09,-1.38,11.50,2.34,5.69,3206
2508,-58,-0.18,0.03,-1.25,23.93,-11.51,13.15,3207
2509,-57,-0.09,0.03,-1.17,33.10,-29.38,19.72,3208
2510,-55,-0.07,0.03,-1.03,46.89,-48.98,33.65,3209
2511,-53,-0.10,-0.04,-1.02,55.62,-54.69,44.24,3210
2512,-50,-0.16,-0.10,-1.09,52.75,-49.00,74.99,3211
2513,-49,-0.16,-0.11,-1.27,45.69,-35.16,112.39,3212
2514,-49,-0.02,0.02,-1.23,51.95,-45.55,143.27,3213
2515,-49,-0.15,0.16,-1.00,73.03,-98.27,118.89,3215
2516,-50,-0.27,0.19,-0.98,70.76,-100.63,60.41,3216
2517,-53,-0.33,0.12,-0.93,66.00,-86.34,8.79,3217
2518,-51,-0.28,0.02,-0.98,47.97,-65.57,-28.19,3218
2519,-49,-0.21,0.00,-1.01,30.98,-50.85,-29.44,3219
2520,-49,-0.22,-0.01,-1.08,16.22,-37.76,-23.97,3220
2521,-48,-0.23,0.03,-1.17,2.56,-24.82,-19.44,3221
2522,-50,-0.27,0.07,-1.23,-10.44,-4.89,-30.50,3222
2523,-50,-0.36,0.04,-1.14,-25.57,19.90,-41.73,3223
2524,-55,-0.23,0.01,-1.04,-50.55,44.19,-52.73,3224
2525,-58,-0.23,0.04,-0.89,-65.81,54.53,-49.60,3225
2526,-70,-0.19,0.07,-0.93,-75.66,60.08,-57.41,3226
2527,-64,-0.14,0.12,-1.08,-74.42,57.51,-54.36,3227
2528,-58,-0.18,0.12,-1.12,-62.65,50.98,-51.19,3228
2529,-57,-0.22,0.03,-1.08,-66.09,51.66,-46.37,3229
2530,-64,-0.22,0.03,-1.06,-67.97,39.51,20.60,3233
2531,-66,-0.29,0.08,-1.05,-53.69,35.39,18.79,3234
2532,-73,-0.30,0.12,-1.06,-31.05,33.02,6.53,3235
2533,-68,-0.18,0.07,-1.28,22.46,-13.83,-24.15,3238
2534,-59,-0.21,0.06,-1.35,41.51,-22.94,-14.91,3239
2535,-57,-0.16,0.03,-1.46,57.29,-21.05,6.64,3240
2536,-53,-0.12,-0.01,-1.28,67.95,-30.08,35.61,3241
2537,-49,-0.01,0.04,-1.24,94.92,-69.18,84.81,3243
2538,-50,-0.01,0.04,-1.22,109.93,-86.74,109.62,3244
2539,-49,-0.09,0.02,-1.26,113.18,-89.89,126.71,3245
2540,-48,-0.11,0.02,-1.25,107.13,-84.82,141.03,3246
2541,-48,-0.10,0.05,-1.13,101.89,-84.53,143.65,3247
2542,-47,-0.07,0.08,-1.01,95.50,-92.66,130.61,3248
2543,-46,-0.14,0.08,-0.96,92.40,-93.56,112.89,3249
2544,-46,-0.20,0.05,-0.94,81.76,-84.01,94.48,3250
2545,-50,-0.23,0.03,-0.89,65.05,-70.66,87.69,3251
2546,-51,-0.26,0.02,-0.88,40.79,-55.41,72.56,3252
2547,-49,-0.27,0.04,-0.90,16.08,-39.18,49.66,3253
2548,-45,-0.31,0.08,-1.03,-3.58,-15.19,24.18,3254
2549,-46,-0.36,0.12,-1.03,-16.20,10.81,0.37,3255
2550,-47,-0.35,0.12,-1.14,-33.66,44.48,-39.04,3256
2551,-50,-0.36,0.14,-1.12,-50.18,66.54,-73.41,3257
2552,-52,-0.20,0.09,-0.97,-69.35,81.57,-101.27,3258
2553,-54,-0.29,0.10,-0.95,-78.82,95.07,-106.24,3259
2554,-56,-0.12,0.08,-1.15,-93.79,101.85,-107.33,3260
2555,-59,-0.16,0.12,-1.23,-95.89,89.44,-99.14,3261
2556,-61,-0.13,0.13,-1.21,-85.79,79.37,-96.48,3262
2557,-71,-0.18,0.11,-1.09,-70.74,70.49,-87.89,3263
2558,-62,-0.14,0.05,-0.97,-74.25,51.50,-104.21,3265
2559,-61,-0.18,0.08,-1.03,-66.87,44.79,-107.25,3266
2560,-66,-0.27,0.04,-1.05,-58.10,53.22,-103.00,3267
2561,-65,-0.23,-0.01,-1.15,-62.06,60.60,-89.30,3268
2562,-64,-0.22,0.08,-1.19,-41.71,38.73,-47.76,3270
2563,-62,-0.26,0.10,-1.36,-22.73,29.25,-38.37,3271
2564,-65,-0.20,0.13,-1.57,0.33,20.76,-28.56,3272
2565,-59,-0.14,0.15,-1.35,31.43,-5.77,-11.59,3273
2566,-54,-0.05,0.12,-1.10,60.25,-42.43,-1.53,3274
2567,-52,-0.10,0.09,-1.01,80.87,-70.14,13.00,3275
2568,-50,-0.09,0.06,-1.09,95.18,-85.34,33.19,3276
2569,-49,-0.19,-0.01,-1.12,96.22,-81.24,58.07,3277
2570,-47,-0.06,-0.00,-1.16,82.43,-58.82,128.10,3279
2571,-46,-0.04,0.03,-1.10,81.72,-72.05,155.13,3280
2572,-47,-0.07,0.10,-1.09,73.22,-89.83,164.69,3281
2573,-47,-0.16,0.16,-1.07,60.13,-101.56,146.60,3282
2574,-47,-0.25,0.20,-1.02,50.40,-103.35,112.71,3283
2575,-50,-0.30,0.18,-0.97,40.30,-95.46,62.40,3284
2576,-51,-0.30,0.18,-1.01,33.85,-79.85,15.19,3285
2577,-48,-0.34,0.14,-1.11,26.59,-57.39,-22.18,3286
2578,-48,-0.31,0.13,-1.10,12.12,-36.10,-49.50,3287
2579,-47,-0.26,0.11,-1.15,-7.48,-14.74,-92.36,3288
2580,-48,-0.33,0.11,-1.13,-25.35,8.70,-122.21,3289
2581,-47,-0.23,0.06,-0.88,-44.57,33.20,-131.60,3290
2582,-47,-0.24,0.03,-0.76,-56.86,53.05,-111.71,3291
2583,-48,-0.16,-0.01,-0.96,-71.76,67.15,-82.27,3292
2584,-52,-0.14,-0.00,-1.14,-86.15,53.00,-8.53,3294
2585,-57,-0.23,0.03,-1.09,-90.70,53.88,-0.69,3295
2586,-59,-0.26,0.06,-0.98,-94.86,61.53,-41.39,3297
2587,-62,-0.21,0.14,-1.05,-76.60,62.89,-49.26,3298
2588,-60,-0.23,0.10,-1.04,-54.92,61.05,-50.95,3299
2589,-64,-0.24,0.03,-1.10,-53.00,54.66,-53.49,3300
2590,-61,-0.24,0.00,-1.14,-55.49,38.46,-56.46,3301
2591,-58,-0.28,0.06,-1.25,-42.85,32.21,-44.66,3302
2592,-60,-0.26,0.10,-1.30,-12.29,28.43,-27.85,3303
2593,-64,-0.24,0.09,-1.41,14.35,20.08,-21.92,3304
2594,-63,-0.21,0.05,-1.30,30.25,-0.49,-16.46,3305
2595,-53,-0.20,0.01,-1.31,35.58,-13.19,-13.90,3306
2596,-50,-0.14,0.03,-1.14,49.05,-28.61,8.46,3307
2597,-49,-0.07,0.01,-1.06,63.98,-49.62,23.94,3308
2598,-48,-0.03,-0.05,-1.11,69.76,-66.92,43.73,3309
2599,-46,-0.09,-0.08,-1.27,72.63,-69.37,72.21,3310
2600,-47,-0.05,-0.02,-1.29,81.21,-67.18,114.45,3311
2601,-46,-0.02,0.01,-1.17,91.30,-74.02,138.22,3312
2602,-45,0.01,0.05,-1.06,91.89,-92.02,141.79,3313
2603,-52,-0.22,0.05,-0.98,71.07,-89.82,45.35,3316
2604,-52,-0.20,-0.03,-1.14,16.31,-22.82,-13.98,3319
2605,-50,-0.24,0.02,-1.31,2.20,-1.67,-30.08,3320
2606,-50,-0.27,0.04,-1.21,-4.50,22.37,-30.11,3321
2607,-51,-0.22,0.01,-0.85,-11.63,39.60,-11.53,3322
2608,-52,-0.25,0.04,-0.66,-18.15,44.62,16.58,3323
2609,-51,-0.30,0.08,-0.90,-26.05,58.16,18.89,3324
2610,-51,-0.25,0.14,-1.09,-28.85,43.30,50.53,3326
2611,-51,-0.38,0.11,-0.92,-44.18,51.62,31.95,3327
2612,-52,-0.24,0.14,-1.02,-55.06,48.27,-14.53,3330
2613,-56,-0.33,0.09,-0.93,-59.44,47.28,-19.80,3331
2614,-59,-0.35,0.12,-1.01,-65.70,53.59,-24.33,3332
2615,-61,-0.31,0.12,-1.18,-60.23,55.03,-29.88,3333
2616,-61,-0.17,0.12,-1.36,-49.23,44.78,-25.51,3334
2617,-68,-0.23,0.12,-1.36,-32.79,24.60,-16.79,3335
2618,-60,-0.20,0.11,-1.42,-15.08,13.34,-14.36,3336
2619,-57,-0.23,0.05,-1.34,1.56,1.10,-8.01,3337
2620,-58,-0.07,0.05,-1.13,37.79,-48.83,30.05,3339
2621,-53,-0.06,0.01,-1.05,51.87,-74.99,40.01,3340
2622,-52,-0.03,-0.01,-1.08,60.39,-92.88,51.79,3341
2623,-52,-0.05,-0.05,-1.16,67.77,-97.29,73.39,3342
2624,-50,-0.08,-0.03,-1.24,77.27,-91.21,103.69,3343
2625,-49,-0.03,0.02,-1.23,87.92,-90.31,121.42,3344
2626,-49,-0.04,0.06,-1.09,92.79,-113.69,93.88,3346
2627,-50,-0.19,0.01,-0.94,83.28,-91.89,27.89,3348
2628,-50,-0.22,-0.09,-1.02,56.08,-28.72,-0.67,3350
2629,-53,-0.20,-0.12,-1.05,37.92,-1.95,27.08,3351
2630,-54,-0.21,-0.08,-1.24,15.99,15.71,41.87,3352
2631,-53,-0.25,-0.00,-1.22,2.89,21.94,66.98,3353
2632,-55,-0.37,0.09,-0.97,-12.36,70.65,83.53,3356
2633,-58,-0.16,0.12,-1.23,-21.36,63.22,80.03,3357
2634,-56,-0.23,0.18,-1.21,-11.44,43.85,77.61,3358
2635,-55,-0.28,0.14,-1.04,-6.58,35.67,69.56,3359
2636,-67,-0.28,0.08,-0.97,-21.73,38.15,39.07,3361
2637,-58,-0.26,0.01,-1.08,-35.25,29.36,50.19,3363
2638,-61,-0.34,0.13,-1.07,-46.50,36.01,82.14,3365
2639,-54,-0.19,0.21,-1.10,-28.52,10.16,72.65,3366
2640,-59,-0.28,0.14,-1.14,45.60,-57.77,21.08,3369
2641,-64,-0.30,0.04,-1.27,58.67,-40.56,20.59,3370
2642,-54,-0.20,-0.10,-1.40,55.86,-28.24,49.14,3371
2643,-69,0.04,-0.11,-1.41,46.92,-47.20,94.47,3372
2644,-58,0.07,-0.03,-1.31,45.76,-88.23,126.80,3373
2645,-57,-0.02,0.02,-1.23,47.89,-112.42,135.18,3374
2646,-52,-0.15,0.07,-1.22,55.02,-112.24,127.81,3375
2647,-51,-0.11,0.10,-1.17,68.29,-107.89,105.99,3376
2648,-50,-0.04,0.11,-1.14,86.75,-113.94,83.88,3377
2649,-53,-0.07,-0.04,-1.04,103.40,-111.39,67.40,3379
2650,-50,-0.28,-0.02,-0.96,54.80,-13.31,98.89,3382
2651,-50,-0.27,-0.01,-0.93,38.11,-3.08,91.58,3383
2652,-49,-0.26,0.05,-1.04,20.47,-1.02,68.75,3384
2653,-50,-0.26,0.18,-1.19,25.76,-1.61,45.68,3385
