3083,-53,-0.23,0.03,-0.78,54.18,-102.48,-28.05,3882
3084,-57,-0.24,0.03,-0.72,33.49,-81.21,-38.63,3883
3085,-57,-0.29,-0.01,-0.59,0.61,-57.35,-51.56,3884
3086,-50,-0.37,-0.06,-0.57,-46.58,-18.37,-75.16,3885
3087,-45,-0.38,-0.10,-0.56,-103.30,25.84,-93.79,3886
3088,-45,-0.39,-0.10,-0.61,-157.28,59.68,-94.74,3887
3089,-47,-0.46,-0.04,-1.19,-201.76,72.53,-104.87,3888
3090,-50,-0.41,-0.06,-1.32,-236.73,29.85,-170.33,3889
3091,-56,-0.44,-0.18,-1.57,-250.14,30.85,-239.01,3890
3092,-61,-0.49,-0.26,-1.51,-250.14,-0.21,-250.14,3891
3093,-64,-0.37,-0.17,-1.40,-250.14,-1.97,-246.76,3892
3094,-64,-0.21,-0.16,-1.44,-250.14,-7.90,-204.37,3893
3095,-64,-0.12,-0.09,-1.42,-229.15,-20.25,-158.44,3894
3096,-65,-0.07,-0.05,-1.33,-189.31,-27.05,-133.79,3895
3097,-70,-0.05,-0.08,-1.07,-80.12,-5.01,-86.78,3898
3098,-66,-0.08,-0.11,-1.06,-76.25,16.15,-82.10,3899
3099,-66,-0.12,-0.12,-0.98,-82.62,41.76,-78.75,3900
3100,-68,-0.14,-0.08,-0.95,-89.33,67.62,-76.53,3901
3101,-72,-0.16,-0.00,-0.96,-82.13,85.35,-65.37,3902
3102,-73,-0.19,0.06,-1.03,-65.11,101.57,-59.89,3903
3103,-71,-0.24,0.08,-1.07,-49.59,110.35,-58.26,3904
3104,-70,-0.28,0.10,-1.07,-39.73,110.87,-60.61,3905
3105,-71,-0.33,0.11,-1.08,-35.11,106.40,-68.06,3906
3106,-71,-0.38,0.14,-1.09,-31.10,102.30,-76.35,3907
3107,-69,-0.43,0.14,-1.14,-28.61,97.00,-77.12,3908
3108,-68,-0.41,0.18,-1.12,-27.69,80.29,-80.30,3909
3109,-68,-0.34,0.15,-1.03,-11.49,41.21,-93.16,3911
3110,-66,-0.29,0.16,-1.22,16.79,16.03,-102.43,3913
3111,-70,-0.29,0.06,-1.26,24.02,4.94,-88.92,3914
3112,-70,-0.25,0.04,-1.35,25.54,-3.22,-59.82,3915
3113,-70,-0.19,0.16,-1.15,49.47,-22.62,-24.21,3916
3114,-72,-0.18,0.15,-1.01,82.31,-41.79,4.37,3917
3115,-59,-0.25,0.05,-1.25,113.78,-70.26,63.98,3919
3116,-55,-0.28,0.01,-1.41,109.00,-73.08,100.56,3920
3117,-56,-0.27,0.08,-1.28,97.99,-84.78,127.37,3921
3118,-57,-0.36,0.17,-1.12,93.52,-98.56,132.66,3922
3119,-62,-0.50,0.22,-1.04,74.52,-108.08,85.05,3923
3120,-59,-0.54,0.17,-1.03,45.60,-110.62,-43.53,3925
3121,-53,-0.53,0.09,-1.02,41.82,-110.62,-66.40,3926
3122,-52,-0.53,0.03,-0.94,40.13,-114.59,-62.44,3927
3123,-57,-0.59,-0.06,-0.80,27.10,-110.45,-52.73,3928
3124,-59,-0.59,-0.09,-0.81,5.26,-102.66,-40.77,3929
3125,-52,-0.55,-0.07,-0.78,-34.34,-77.74,-49.14,3931
3126,-51,-0.50,-0.02,-0.78,-49.99,-63.11,-67.85,3932
3127,-51,-0.38,0.01,-0.93,-61.25,-48.18,-109.57,3933
3128,-50,-0.37,-0.01,-0.87,-72.53,-16.82,-142.79,3934
3129,-55,-0.17,-0.16,-0.59,-113.32,49.65,-103.44,3936
3130,-61,-0.09,-0.18,-0.85,-118.95,66.85,-35.53,3937
3131,-69,-0.09,-0.18,-1.03,-133.22,75.23,29.75,3938
3132,-68,-0.27,0.03,-1.25,-151.85,120.66,83.49,3940
3133,-66,-0.26,0.11,-1.13,-139.56,138.66,76.47,3941
3134,-71,-0.29,0.10,-1.18,-126.37,151.94,64.18,3942
3135,-74,-0.40,0.15,-1.24,-87.76,128.70,4.30,3945
3136,-77,-0.40,0.24,-1.24,-67.27,110.85,-24.02,3946
3137,-76,-0.42,0.17,-1.27,-45.89,57.98,-102.75,3948
3138,-75,-0.33,0.17,-1.41,-29.16,27.30,-116.86,3949
3139,-77,-0.19,0.15,-1.45,13.08,-11.45,-97.11,3950
3140,-77,-0.12,0.17,-1.18,104.26,-71.14,-27.01,3952
3141,-77,-0.11,0.16,-1.08,146.20,-96.99,-6.88,3953
3142,-73,-0.16,0.04,-1.05,161.12,-106.75,9.82,3954
3143,-59,-0.14,-0.06,-1.43,139.10,-99.14,88.19,3956
3144,-55,-0.15,-0.08,-1.47,123.88,-103.69,128.65,3957
3145,-55,-0.14,0.06,-1.47,114.56,-125.36,141.89,3958
3146,-54,-0.30,0.11,-1.24,116.15,-136.11,113.69,3959
3147,-53,-0.42,0.09,-1.17,112.27,-134.15,69.14,3960
3148,-52,-0.40,0.01,-1.14,106.90,-134.21,18.42,3961
3149,-56,-0.41,-0.06,-0.98,98.28,-135.70,-12.18,3962
3150,-55,-0.47,-0.11,-0.83,91.88,-127.84,-26.60,3963
3151,-55,-0.47,-0.15,-0.89,86.73,-116.34,-17.85,3964
3152,-52,-0.63,-0.12,-0.66,34.21,-64.41,5.95,3967
3153,-51,-0.53,-0.08,-0.54,-1.35,-49.56,-35.92,3968
3154,-50,-0.34,-0.06,-0.66,-22.95,17.80,-93.23,3970
3155,-52,-0.27,-0.13,-0.73,-70.02,68.77,-28.79,3972
3156,-62,-0.34,-0.09,-0.88,-129.90,111.64,34.54,3974
3157,-58,-0.36,0.03,-1.08,-197.83,176.91,30.85,3976
3158,-62,-0.26,0.09,-1.28,-204.02,188.65,44.78,3977
3159,-72,-0.19,0.17,-1.46,-193.40,180.46,52.44,3978
3160,-80,-0.26,0.24,-1.44,-160.62,169.20,43.30,3979
3161,-81,-0.32,0.26,-1.36,-124.11,157.38,19.45,3980
3162,-75,-0.37,0.29,-1.37,-91.20,137.71,-18.49,3981
3163,-74,-0.33,0.11,-1.42,-69.42,81.20,-96.93,3983
3164,-76,-0.28,0.09,-1.32,-56.93,52.72,-97.92,3984
3165,-76,-0.28,0.10,-1.21,-28.03,27.72,-87.96,3985
3166,-76,-0.27,0.03,-1.34,4.19,12.92,-64.26,3986
3167,-72,-0.14,0.09,-1.09,112.05,-76.57,-0.18,3989
3168,-63,-0.06,0.00,-1.16,141.41,-103.20,43.13,3990
3169,-58,-0.03,0.04,-1.37,159.73,-126.43,106.65,3991
3170,-57,-0.10,0.14,-1.57,180.31,-146.50,156.58,3992
3171,-55,-0.23,0.17,-1.31,142.95,-179.96,109.54,3995
3172,-52,-0.30,0.13,-1.21,126.00,-174.56,55.35,3996
3173,-55,-0.33,0.08,-1.10,106.17,-164.66,-8.37,3997
3174,-53,-0.43,-0.00,-0.88,76.98,-118.99,-75.42,3999
3175,-52,-0.39,-0.06,-0.71,48.91,-83.67,-42.85,4001
3176,-51,-0.44,-0.10,-0.60,25.34,-59.85,-28.94,4002
3177,-50,-0.42,-0.11,-0.67,-13.64,-21.23,-47.55,4003
3178,-62,-0.15,-0.08,-0.92,-137.27,98.86,32.57,4007
3179,-58,-0.18,0.03,-1.13,-137.08,105.73,73.99,4008
3180,-55,-0.25,0.12,-1.27,-125.11,119.18,83.92,4009
3181,-57,-0.32,0.12,-1.31,-116.53,141.66,75.44,4010
3182,-59,-0.31,0.10,-1.27,-119.10,156.32,69.69,4011
3183,-65,-0.28,0.15,-1.26,-119.38,155.58,52.94,4012
3184,-82,-0.33,0.22,-1.35,-96.33,135.64,-23.75,4014
3185,-83,-0.35,0.17,-1.22,-89.21,124.84,-64.33,4015
3186,-78,-0.33,0.12,-1.08,-89.69,108.00,-90.08,4016
3187,-74,-0.26,0.03,-1.14,-68.07,59.37,-96.00,4018
3188,-73,-0.24,-0.01,-1.22,-52.15,33.68,-74.70,4019
3189,-78,-0.21,0.02,-1.16,-21.14,7.76,-50.40,4020
3190,-76,-0.21,0.02,-1.08,15.64,-9.15,-24.73,4021
3191,-69,-0.21,0.07,-1.61,80.67,-48.16,18.22,4023
3192,-65,-0.07,0.19,-1.35,120.11,-95.01,21.78,4024
3193,-61,-0.06,0.20,-1.27,165.69,-127.15,33.23,4025
3194,-63,-0.17,0.07,-1.71,191.59,-149.57,96.73,4027
3195,-58,-0.14,0.10,-1.68,181.48,-155.34,121.75,4028
3196,-56,-0.12,0.11,-1.44,164.58,-162.53,125.72,4029
3197,-54,-0.17,0.11,-1.17,143.41,-162.79,105.50,4030
3198,-53,-0.19,0.10,-0.99,125.02,-157.15,73.44,4031
3199,-52,-0.20,0.09,-0.85,109.51,-150.27,37.84,4032
3200,-55,-0.23,0.08,-0.79,96.15,-138.50,2.20,4033
3201,-56,-0.30,0.03,-0.81,78.10,-116.98,-29.66,4034
3202,-53,-0.32,-0.03,-0.84,53.77,-86.79,-50.26,4035
3203,-50,-0.33,-0.07,-0.69,25.67,-54.68,-55.82,4036
3204,-49,-0.40,-0.08,-0.67,-5.42,-12.01,-71.18,4037
3205,-49,-0.48,-0.13,-0.65,-48.80,42.64,-97.68,4038
3206,-56,-0.50,-0.23,-0.75,-120.73,108.79,-125.15,4039
3207,-59,-0.13,-0.12,-1.26,-231.72,137.45,-34.32,4041
3208,-58,-0.23,0.18,-1.47,-179.65,93.06,45.66,4043
3209,-67,-0.28,0.09,-1.19,-88.40,84.62,10.86,4046
3210,-77,-0.33,-0.04,-1.03,-99.84,70.61,-42.36,4048
3211,-81,-0.29,-0.03,-0.93,-99.57,68.10,-21.68,4049
3212,-74,-0.32,0.06,-1.08,-78.88,61.81,-7.96,4050
3213,-75,-0.29,0.08,-1.33,-55.56,46.42,-9.80,4051
3214,-82,-0.34,0.12,-1.40,-32.54,23.34,-24.83,4052
3215,-85,-0.32,0.12,-1.33,-1.53,7.54,-42.95,4053
3216,-71,-0.23,-0.00,-1.41,57.68,-23.67,-23.43,4055
3217,-62,-0.10,0.13,-1.39,96.15,-52.28,4.77,4056
3218,-58,-0.06,0.11,-1.19,139.95,-83.78,33.47,4057
3219,-58,-0.02,0.12,-1.20,171.83,-110.14,56.69,4058
3220,-58,-0.08,0.03,-1.25,180.45,-117.13,97.37,4059
3221,-54,-0.14,0.07,-1.40,172.96,-126.37,121.12,4060
3222,-53,-0.19,-0.02,-1.39,152.37,-114.76,114.10,4061
3223,-55,-0.12,0.07,-1.14,118.60,-121.10,95.71,4063
3224,-62,-0.14,0.07,-1.01,108.32,-119.38,69.15,4064
3225,-53,-0.20,0.04,-0.86,94.44,-108.28,26.91,4065
3226,-56,-0.24,0.04,-0.79,80.44,-89.79,-11.98,4066
3227,-54,-0.27,-0.10,-0.85,44.44,-36.56,-36.74,4068
3228,-52,-0.34,-0.14,-0.82,-23.95,19.84,-1.83,4070
3229,-57,-0.37,-0.08,-0.96,-60.57,59.80,-3.13,4071
3230,-62,-0.37,-0.05,-1.29,-97.68,105.77,-19.83,4072
3231,-58,-0.30,-0.10,-0.92,-135.31,127.79,-3.84,4073
3232,-57,-0.24,0.00,-0.88,-151.60,129.12,38.17,4074
3233,-59,-0.30,0.27,-1.38,-64.07,78.91,-19.27,4077
3234,-65,-0.29,-0.03,-1.10,-83.47,64.90,-94.33,4079
3235,-70,-0.20,-0.04,-1.03,-101.29,55.49,-96.80,4080
3236,-79,-0.17,0.00,-1.06,-89.92,46.59,-69.61,4081
3237,-85,-0.19,-0.05,-1.02,-71.58,40.04,-35.23,4082
3238,-82,-0.23,-0.05,-0.95,-62.45,34.77,-12.00,4083
3239,-77,-0.26,0.05,-0.97,-46.40,28.24,-3.58,4084
3240,-82,-0.29,0.11,-1.14,-18.97,18.48,-14.56,4085
3241,-89,-0.29,0.05,-1.29,-0.63,6.37,-27.76,4086
3242,-80,-0.27,0.05,-1.21,13.49,-8.00,-30.20,4087
3243,-71,-0.22,-0.02,-1.39,61.27,-22.12,-13.82,4089
3244,-59,-0.10,0.01,-1.23,107.11,-66.37,38.43,4091
3245,-59,-0.06,0.06,-1.17,124.26,-91.69,59.82,4092
3246,-63,-0.15,0.07,-1.37,148.81,-103.18,118.01,4094
3247,-60,-0.14,0.02,-1.27,123.56,-95.88,103.76,4096
3248,-57,-0.15,0.08,-1.13,112.88,-103.58,91.42,4097
3249,-56,-0.18,0.04,-1.00,108.48,-104.44,69.31,4098
3250,-56,-0.24,0.02,-0.88,96.11,-103.03,54.20,4099
3251,-56,-0.33,0.02,-0.80,82.58,-100.50,22.69,4100
3252,-51,-0.42,-0.04,-0.69,50.46,-74.15,-35.25,4102
3253,-51,-0.45,-0.12,-0.73,26.35,-42.16,-65.66,4103
3254,-52,-0.50,-0.22,-0.73,-13.24,-0.69,-87.13,4104
3255,-56,-0.45,-0.29,-0.77,-64.59,47.36,-91.65,4105
3256,-60,-0.23,-0.31,-1.01,-160.69,105.85,-13.70,4107
3257,-57,-0.18,-0.15,-1.04,-191.11,102.95,59.57,4108
3258,-56,-0.19,0.12,-1.23,-176.12,95.30,95.88,4109
3259,-60,-0.30,0.37,-1.27,-59.68,73.72,47.53,4111
3260,-61,-0.27,0.05,-1.04,-69.50,52.02,-132.66,4114
3261,-68,-0.24,0.01,-1.03,-65.81,35.54,-128.47,4116
3262,-77,-0.20,-0.06,-1.02,-64.29,30.78,-105.82,4117
3263,-79,-0.17,-0.05,-1.01,-56.64,24.68,-72.40,4118
3264,-82,-0.19,-0.02,-0.96,-19.58,7.03,-18.16,4120
3265,-75,-0.23,0.02,-1.12,1.48,5.64,-10.15,4121
3266,-77,-0.25,0.04,-1.27,19.00,2.56,-9.93,4122
3267,-69,-0.30,0.03,-1.08,37.22,0.08,-23.08,4124
3268,-63,-0.21,0.08,-1.70,57.06,-6.83,12.26,4126
3269,-62,-0.18,0.28,-0.94,110.16,-86.73,31.62,4128
3270,-61,-0.36,-0.01,-1.18,103.49,-79.92,7.73,4131
3271,-58,-0.26,0.03,-1.11,80.98,-65.02,15.99,4132
3272,-57,-0.20,-0.03,-0.97,53.58,-61.08,27.88,4133
3273,-55,-0.23,0.09,-0.94,11.89,-57.45,11.82,4135
3274,-56,-0.26,0.12,-0.94,0.56,-52.49,-23.79,4136
3275,-58,-0.27,0.08,-0.94,-14.35,-44.17,-62.41,4137
3276,-59,-0.25,0.02,-0.95,-37.71,-32.84,-92.02,4138
3277,-59,-0.22,-0.03,-0.90,-68.31,-23.24,-108.83,4139
3278,-60,-0.23,-0.02,-0.88,-97.27,-12.50,-119.73,4140
3279,-60,-0.24,-0.05,-0.97,-131.47,-1.38,-133.51,4141
3280,-61,-0.23,-0.02,-1.09,-167.85,8.55,-152.33,4142
3281,-64,-0.26,0.06,-1.28,-187.40,22.93,-177.74,4143
3282,-68,-0.23,0.06,-1.36,-201.78,36.72,-203.73,4144
3283,-69,-0.20,0.08,-1.24,-208.79,42.98,-215.06,4145
3284,-69,-0.09,0.09,-1.15,-192.87,40.46,-201.11,4146
3285,-69,-0.04,0.07,-1.22,-163.56,33.46,-164.67,4147
3286,-68,0.00,0.00,-1.36,-133.89,19.89,-122.62,4148
3287,-66,-0.12,-0.00,-1.26,-92.21,8.20,-74.50,4150
3288,-64,-0.16,0.02,-1.13,-77.05,19.90,-83.77,4151
3289,-64,-0.19,0.06,-1.10,-60.41,38.79,-105.10,4152
3290,-65,-0.18,0.03,-1.13,-51.66,59.33,-124.89,4153
3291,-67,-0.10,-0.02,-1.09,-54.14,69.41,-118.42,4154
3292,-69,-0.15,-0.01,-0.95,-58.01,70.18,-105.13,4155
3293,-70,-0.33,0.11,-0.87,-43.73,81.67,-101.74,4156
3294,-70,-0.28,0.09,-1.12,-39.06,65.56,-86.92,4158
3295,-70,-0.32,0.21,-1.05,-21.81,57.04,-87.86,4159
3296,-70,-0.33,0.21,-1.09,2.85,49.79,-82.02,4160
3297,-69,-0.32,0.15,-1.08,12.96,37.77,-72.67,4161
3298,-70,-0.35,0.15,-1.09,10.66,29.31,-59.02,4163
3299,-70,-0.38,0.13,-1.10,1.50,29.52,-56.37,4164
3300,-82,-0.35,0.17,-1.14,-2.93,26.35,-55.62,4165
3301,-74,-0.27,0.20,-1.22,10.91,11.04,-47.85,4166
3302,-77,-0.21,0.21,-1.14,32.80,-17.51,-35.18,4167
3303,-60,-0.23,0.07,-1.04,67.21,-46.97,9.88,4169
3304,-56,-0.19,0.10,-1.32,42.37,-82.31,111.91,4172
3305,-56,-0.27,0.23,-1.25,49.64,-103.98,92.29,4173
3306,-56,-0.34,0.27,-1.14,66.21,-116.08,41.11,4174
3307,-60,-0.41,0.20,-1.10,74.88,-114.54,-14.18,4175
3308,-64,-0.37,0.10,-1.02,74.52,-104.84,-61.43,4176
3309,-82,-0.36,-0.06,-0.86,68.95,-78.15,-65.73,4178
3310,-70,-0.41,-0.14,-0.83,59.21,-71.37,-46.62,4179
3311,-58,-0.50,-0.15,-0.78,46.79,-71.56,-30.46,4180
3312,-52,-0.56,-0.14,-0.77,33.66,-70.27,-39.01,4181
3313,-51,-0.60,-0.17,-0.77,17.45,-56.06,-60.25,4182
3314,-50,-0.56,-0.21,-0.77,-2.85,-33.70,-81.89,4183
3315,-52,-0.39,-0.27,-0.85,-55.80,5.63,-71.97,4185
3316,-58,-0.37,-0.23,-0.86,-87.37,25.02,-62.73,4186
3317,-59,-0.34,-0.14,-0.87,-105.75,43.24,-39.06,4187
3318,-60,-0.30,-0.08,-0.78,-110.03,61.20,-0.11,4188
3319,-60,-0.28,-0.01,-0.96,-99.06,75.25,48.62,4189
3320,-58,-0.27,0.02,-1.24,-96.39,75.76,90.87,4190
3321,-56,-0.30,0.12,-1.22,-97.37,73.91,94.08,4191
3322,-57,-0.39,0.26,-1.14,-69.69,83.00,27.65,4193
3323,-60,-0.32,0.21,-1.13,-65.44,74.97,-25.18,4194
3324,-60,-0.28,0.19,-1.15,-62.40,62.07,-65.11,4195
3325,-65,-0.30,0.05,-1.06,-63.16,62.15,-94.08,4197
3326,-75,-0.25,-0.01,-1.02,-73.36,60.03,-71.43,4198
3327,-81,-0.35,0.09,-1.03,-54.05,39.94,29.55,4201
3328,-71,-0.37,0.15,-1.08,-38.83,31.77,31.79,4202
3329,-66,-0.36,0.27,-1.18,-12.76,13.78,10.57,4203
3330,-63,-0.30,0.35,-1.46,31.47,-7.98,-24.61,4204
3331,-67,-0.27,0.34,-1.46,66.98,-40.63,-65.68,4205
3332,-70,-0.19,0.31,-1.29,111.88,-71.14,-85.50,4206
3333,-58,-0.12,-0.03,-1.14,156.23,-80.43,-26.50,4208
3334,-57,-0.16,-0.16,-1.15,141.13,-71.89,48.25,4209
3335,-56,-0.05,-0.04,-1.29,97.42,-76.69,186.62,4211
3336,-56,-0.10,0.11,-1.19,88.50,-96.77,205.92,4212
3337,-57,-0.21,0.19,-1.10,84.51,-107.29,173.44,4213
3338,-61,-0.24,0.19,-1.05,79.60,-105.40,117.44,4214
3339,-64,-0.32,0.16,-0.95,72.02,-97.18,54.50,4215
3340,-55,-0.36,0.06,-0.74,45.19,-59.77,-39.10,4217
3341,-52,-0.38,-0.02,-0.71,21.29,-33.35,-62.34,4218
3342,-49,-0.35,-0.09,-0.83,-9.54,-4.68,-59.33,4219
3343,-50,-0.31,-0.10,-0.97,-42.22,17.80,-41.07,4220
3344,-52,-0.34,0.07,-1.34,-69.86,90.94,-41.37,4223
3345,-53,-0.23,0.01,-1.12,-88.50,93.61,-14.37,4224
3346,-53,-0.23,0.13,-0.96,-88.27,78.60,8.22,4225
3347,-53,-0.20,0.26,-1.14,-62.50,65.89,-5.11,4226
3348,-54,-0.32,0.23,-1.10,-45.54,49.44,-33.78,4227
3349,-55,-0.35,0.18,-1.18,-44.47,48.60,-80.71,4228
3350,-56,-0.32,0.08,-1.09,-62.36,50.05,-107.47,4229
3351,-58,-0.27,0.02,-1.02,-80.62,47.45,-116.12,4230
3352,-59,-0.21,-0.03,-0.95,-95.66,42.08,-99.26,4231
3353,-67,-0.24,-0.03,-0.94,-81.17,26.12,-30.59,4233
3354,-62,-0.26,-0.02,-0.82,-69.95,15.59,3.41,4234
3355,-71,-0.29,0.04,-0.87,-52.53,10.05,13.94,4235
3356,-70,-0.29,0.12,-1.13,-24.42,4.01,8.27,4236
3357,-65,-0.30,0.11,-1.27,-0.05,-4.12,-13.85,4237
3358,-67,-0.32,0.09,-1.19,13.56,-7.95,-39.98,4238
3359,-64,-0.31,0.07,-1.33,28.01,-1.22,-60.56,4239
3360,-64,-0.21,-0.03,-1.37,43.64,-5.05,-47.55,4240
3361,-59,-0.14,0.04,-1.58,67.53,-11.93,-6.49,4241
3362,-61,-0.11,0.03,-1.16,131.61,-50.20,85.60,4243
3363,-57,-0.20,0.04,-0.98,138.85,-65.78,104.54,4244
3364,-58,-0.23,0.04,-1.15,142.83,-70.27,92.52,4245
3365,-57,-0.22,-0.02,-1.23,136.87,-74.60,79.92,4246
3366,-56,-0.22,-0.05,-1.21,130.37,-74.66,71.68,4247
3367,-58,-0.22,-0.08,-1.10,122.19,-73.63,67.43,4248
3368,-65,-0.16,-0.08,-1.02,111.53,-76.47,62.56,4249
3369,-67,-0.17,-0.10,-0.91,94.99,-79.63,53.73,4250
3370,-57,-0.24,-0.09,-0.82,74.02,-77.62,34.55,4251
3371,-52,-0.29,-0.09,-0.77,54.46,-61.81,8.94,4252
3372,-52,-0.27,-0.13,-0.82,30.35,-41.49,-10.73,4253
3373,-53,-0.28,-0.15,-0.91,-1.20,-16.98,-24.95,4254
3374,-58,-0.30,-0.12,-0.92,-31.21,8.70,-24.25,4255
3375,-65,-0.31,-0.10,-1.03,-51.81,34.02,-11.69,4256
3376,-58,-0.35,-0.16,-1.33,-85.15,58.79,-6.53,4257
3377,-55,-0.38,-0.12,-1.18,-123.89,83.94,1.29,4258
3378,-54,-0.31,-0.01,-1.02,-136.40,97.34,26.01,4259
3379,-54,-0.30,0.09,-1.11,-125.85,97.71,39.41,4260
3380,-55,-0.30,0.19,-1.19,-106.16,88.88,35.15,4261
3381,-57,-0.31,0.26,-1.22,-74.36,74.35,14.57,4262
3382,-62,-0.31,0.17,-1.08,-59.40,57.27,-22.81,4263
3383,-64,-0.32,0.12,-0.92,-68.11,39.66,-62.10,4264
3384,-59,-0.31,0.11,-0.93,-66.98,29.79,-87.39,4265
3385,-59,-0.30,0.04,-1.04,-63.05,29.50,-88.55,4266
3386,-67,-0.29,-0.05,-1.04,-67.47,30.10,-67.20,4267
3387,-71,-0.26,0.02,-1.07,-49.20,15.12,1.94,4269
3388,-71,-0.29,0.08,-1.15,-26.48,7.60,13.21,4270
3389,-71,-0.31,0.12,-1.27,-1.17,2.47,9.40,4271
3390,-68,-0.33,0.14,-1.47,21.02,-1.43,-4.30,4272
3391,-67,-0.29,0.05,-1.34,33.11,-8.37,-11.72,4273
3392,-70,-0.21,0.11,-1.34,48.92,-19.76,-10.34,4274
3393,-65,-0.16,0.09,-1.07,79.88,-38.36,1.87,4275
3394,-54,-0.14,0.01,-1.19,119.54,-62.53,63.94,4277
3395,-53,-0.15,0.01,-1.32,128.31,-70.73,107.10,4278
3396,-52,-0.17,0.11,-1.30,134.16,-101.31,152.84,4280
3397,-52,-0.23,0.15,-1.05,130.18,-110.79,142.56,4281
3398,-54,-0.28,0.17,-0.97,124.23,-116.49,105.88,4282
3399,-56,-0.36,0.14,-0.90,109.95,-111.24,56.22,4283
3400,-53,-0.42,0.07,-0.82,82.16,-96.98,5.82,4284
3401,-55,-0.41,0.00,-0.72,52.82,-76.17,-19.67,4285
3402,-54,-0.39,-0.03,-0.86,24.30,-55.15,-20.53,4286
3403,-51,-0.38,-0.08,-0.93,-8.73,-35.76,-4.11,4287
3404,-50,-0.39,-0.03,-0.95,-42.03,-14.84,9.53,4288
3405,-59,-0.11,0.05,-1.13,-137.91,97.39,-69.89,4293
3406,-59,-0.11,0.09,-1.14,-118.69,78.19,-33.76,4294
3407,-60,-0.29,0.05,-1.08,-75.78,66.31,-80.74,4297
3408,-64,-0.25,-0.01,-1.03,-106.56,65.41,-99.05,4299
3409,-71,-0.21,-0.02,-1.08,-104.98,64.23,-77.94,4300
3410,-70,-0.21,-0.00,-1.05,-95.33,58.91,-49.53,4301
3411,-75,-0.27,0.05,-0.97,-54.64,44.54,-18.32,4303
3412,-74,-0.27,0.04,-1.07,-39.02,34.45,-16.88,4304
3413,-70,-0.29,0.05,-1.24,-23.59,23.79,-12.02,4305
3414,-71,-0.28,0.11,-1.35,-0.31,11.91,-1.53,4306
3415,-68,-0.28,0.14,-1.54,32.16,-0.16,8.86,4307
3416,-64,-0.30,0.05,-1.30,45.18,-15.36,18.37,4308
3417,-63,-0.29,0.14,-1.41,59.42,-25.37,18.47,4309
3418,-66,-0.20,0.20,-1.30,87.21,-50.59,24.05,4310
3419,-59,-0.16,0.02,-1.18,128.92,-101.27,46.22,4312
3420,-60,-0.14,-0.07,-1.35,114.06,-103.58,125.16,4313
3421,-59,-0.17,0.04,-1.51,110.21,-123.83,170.55,4314
3422,-55,-0.09,0.11,-1.52,113.88,-144.90,205.22,4315
3423,-53,-0.14,0.21,-1.29,112.80,-173.82,214.40,4316
3424,-54,-0.30,0.24,-1.15,107.44,-189.11,183.29,4317
3425,-51,-0.33,0.20,-1.13,97.58,-193.56,126.74,4318
3426,-50,-0.37,0.13,-0.93,70.48,-187.60,66.95,4319
3427,-54,-0.44,0.15,-0.74,52.73,-166.69,14.50,4320
3428,-50,-0.42,0.04,-0.56,22.81,-119.92,-17.29,4322
3429,-46,-0.47,0.07,-0.44,-16.35,-41.90,-19.25,4324
3430,-47,-0.54,0.07,-0.55,-35.57,13.48,-40.21,4325
3431,-48,-0.55,0.09,-0.55,-56.57,72.08,-52.35,4326
3432,-48,-0.55,0.08,-0.76,-71.73,128.04,-55.13,4327
3433,-48,-0.35,-0.03,-0.87,-103.93,151.57,-24.20,4328
3434,-49,-0.33,0.10,-1.01,-123.27,151.97,17.94,4329
3435,-50,-0.31,0.24,-1.11,-104.37,142.24,45.24,4330
3436,-52,-0.38,0.34,-1.20,-72.45,140.96,37.03,4331
3437,-53,-0.45,0.31,-1.22,-56.71,149.14,-17.20,4332
3438,-56,-0.46,0.23,-1.13,-64.88,166.67,-71.18,4333
3439,-60,-0.33,0.16,-1.19,-81.34,171.15,-94.99,4334
3440,-66,-0.22,0.15,-1.20,-97.30,158.69,-117.56,4335
3441,-79,-0.32,0.16,-1.21,-100.83,153.72,-113.28,4336
3442,-84,-0.29,0.18,-1.24,-99.69,143.94,-121.11,4337
3443,-79,-0.29,0.21,-1.15,-96.18,127.67,-157.24,4338
3444,-74,-0.27,0.21,-1.03,-91.92,107.02,-198.48,4339
3445,-73,-0.23,0.16,-1.06,-80.01,89.61,-215.85,4340
3446,-72,-0.16,0.03,-1.30,-30.58,31.75,-170.09,4342
3447,-77,-0.26,0.11,-1.43,51.86,4.21,-79.27,4344
3448,-78,-0.28,-0.00,-1.34,79.46,-6.38,-40.42,4345
3449,-82,-0.25,0.13,-1.19,104.17,-21.91,0.43,4346
3450,-86,-0.32,0.21,-1.10,136.94,-39.69,37.79,4347
3451,-56,-0.34,0.15,-1.30,152.40,-70.72,113.75,4350
3452,-60,-0.39,-0.05,-1.03,-15.96,11.85,-42.66,4610
3453,-65,-0.36,-0.10,-1.15,-27.41,40.55,-33.77,4611
3454,-61,-0.32,-0.06,-0.92,-43.83,52.66,20.63,4612
3455,-59,-0.36,0.04,-1.09,-42.26,50.65,52.03,4613
3456,-61,-0.37,0.06,-1.20,-47.11,46.03,49.05,4614
3457,-62,-0.39,0.16,-1.05,-49.98,42.05,37.02,4615
3458,-59,-0.40,0.18,-0.94,-41.18,44.75,1.99,4616
3459,-56,-0.40,0.07,-0.92,-43.87,49.68,-21.99,4617
3460,-53,-0.32,0.00,-0.98,-56.65,46.85,-27.89,4618
