2118,-52,-0.39,-0.02,-0.86,13.92,6.46,15.63,2766
2119,-52,-0.43,-0.05,-1.13,-26.05,61.56,-16.18,2767
2120,-54,-0.42,-0.06,-1.14,-80.36,107.74,-32.37,2768
2121,-53,-0.33,0.04,-0.88,-110.31,129.75,-8.48,2769
2122,-59,-0.29,0.32,-1.32,-31.48,31.44,-50.75,2773
2123,-58,-0.32,0.18,-1.03,-9.70,29.54,-110.34,2774
2124,-63,-0.15,-0.08,-0.98,-11.05,33.95,-122.60,2775
2125,-60,-0.12,-0.29,-0.91,-40.21,28.15,-74.18,2776
2126,-61,-0.16,-0.31,-0.91,-74.34,36.24,0.88,2777
2127,-65,-0.20,-0.22,-1.01,-84.39,50.25,90.05,2778
2128,-67,-0.28,-0.11,-1.02,-91.92,49.31,128.53,2779
2129,-64,-0.29,0.08,-1.17,-82.59,34.24,130.11,2780
2130,-64,-0.23,0.23,-1.45,-37.63,-5.82,112.98,2781
2131,-59,-0.13,0.24,-1.80,23.53,-48.17,96.97,2782
2132,-60,-0.09,0.28,-1.64,68.53,-105.84,57.28,2783
2133,-55,-0.09,0.04,-0.98,143.88,-136.72,58.38,2785
2134,-57,-0.07,-0.15,-1.08,124.65,-131.05,83.57,2786
2135,-51,-0.11,-0.20,-1.17,78.15,-108.93,119.24,2787
2136,-63,-0.15,-0.08,-1.19,42.95,-81.10,122.88,2788
2137,-51,-0.10,-0.02,-1.06,29.60,-62.37,102.81,2789
2138,-56,-0.03,-0.04,-0.97,18.59,-59.94,80.43,2790
2139,-50,-0.04,-0.06,-0.97,13.18,-55.94,80.44,2791
2140,-50,-0.01,0.07,-1.08,46.03,-37.24,26.80,2795
2141,-51,-0.03,-0.01,-1.14,72.60,-29.00,48.75,2796
2142,-54,-0.12,-0.03,-1.19,55.25,-7.47,70.80,2797
2143,-78,-0.37,0.19,-1.03,21.82,53.23,54.15,2799
2144,-65,-0.30,0.21,-0.81,10.69,69.75,86.70,2800
2145,-62,-0.06,0.35,-0.88,-3.18,67.18,97.72,2801
2146,-79,0.07,0.43,-1.09,-6.44,44.01,94.07,2802
2147,-63,-0.12,0.42,-1.36,6.63,43.16,68.85,2803
2148,-66,-0.30,0.32,-1.23,2.62,69.95,15.17,2804
2149,-65,-0.29,0.25,-1.02,5.08,105.81,-11.50,2805
2150,-65,-0.06,-0.02,-1.09,-40.50,96.99,56.20,2807
2151,-65,-0.24,0.17,-1.10,-45.15,53.15,95.21,2809
2152,-64,-0.22,0.23,-1.03,-42.99,28.85,59.07,2810
2153,-68,-0.16,0.10,-1.23,-8.37,-34.44,-19.18,2813
2154,-62,-0.14,0.06,-1.41,1.92,-43.46,-13.01,2814
2155,-59,-0.02,-0.05,-1.56,15.75,-67.34,55.85,2816
2156,-61,0.07,0.06,-1.31,37.50,-104.78,96.60,2817
2157,-57,0.02,0.05,-1.18,63.10,-122.82,135.33,2818
2158,-56,-0.01,-0.00,-1.31,63.80,-132.82,161.72,2819
2159,-56,-0.02,-0.03,-1.49,41.75,-137.36,150.58,2820
2160,-53,-0.01,0.01,-1.02,75.79,-133.79,-44.19,2825
2161,-52,0.02,-0.01,-0.99,90.49,-117.21,-49.34,2826
2162,-51,-0.04,-0.10,-0.92,99.53,-95.42,-26.45,2827
2163,-51,-0.06,-0.13,-0.86,85.01,-70.35,-7.35,2828
2164,-52,-0.18,-0.04,-0.92,68.70,-38.65,13.01,2829
2165,-55,-0.22,-0.01,-1.05,50.92,2.82,12.39,2830
2166,-56,-0.40,0.01,-0.94,27.97,53.76,-2.09,2831
2167,-54,-0.20,0.17,-1.51,-22.76,100.92,31.70,2836
2168,-56,-0.40,0.10,-1.21,-35.54,117.79,17.95,2837
2169,-59,-0.42,0.16,-1.11,-31.24,153.12,30.58,2838
2170,-68,-0.12,0.04,-1.09,-42.21,130.40,41.55,2839
2171,-61,-0.19,0.03,-1.12,-69.60,99.79,64.96,2840
2172,-68,-0.34,0.15,-1.20,-78.70,77.76,67.98,2841
2173,-64,-0.49,0.20,-1.11,-76.88,61.02,28.10,2842
2174,-67,-0.37,0.12,-1.06,-64.76,50.55,13.69,2843
2175,-52,-0.02,-0.04,-1.32,55.90,-123.90,93.67,2852
2176,-53,0.05,-0.09,-1.13,44.63,-119.97,70.99,2853
2177,-52,0.00,-0.08,-1.07,34.33,-105.00,56.86,2855
2178,-53,0.01,0.01,-1.11,49.60,-84.98,-2.18,2857
2179,-51,0.00,0.03,-1.02,70.16,-77.06,-21.28,2858
2180,-50,-0.18,-0.01,-1.19,56.89,6.53,32.66,2861
2181,-54,-0.30,0.04,-1.14,38.56,52.43,26.70,2862
2182,-53,-0.31,0.05,-0.83,23.65,94.57,64.35,2863
2183,-60,-0.25,0.14,-0.88,13.53,106.86,90.51,2864
2184,-54,-0.12,0.35,-1.23,-3.18,65.83,79.48,2866
2185,-55,-0.22,0.33,-1.42,11.98,61.02,44.59,2867
2186,-58,-0.39,0.21,-1.13,6.63,82.15,5.40,2868
2187,-63,-0.32,0.19,-1.02,-4.15,112.46,-13.63,2869
2188,-57,-0.03,0.07,-1.01,-22.67,101.84,0.10,2870
2189,-58,-0.18,0.13,-1.13,-58.40,75.15,43.76,2872
2190,-80,-0.30,0.22,-1.07,-58.45,69.57,13.80,2873
2191,-57,-0.20,0.18,-1.08,-51.11,58.09,-22.03,2874
2192,-57,-0.14,0.10,-1.18,-46.06,38.53,-30.13,2875
2193,-73,-0.17,0.09,-1.25,-42.44,17.73,-42.16,2876
2194,-59,-0.20,0.08,-1.38,-27.17,11.43,-44.25,2877
2195,-59,-0.17,-0.01,-1.42,-15.11,-3.84,-33.64,2878
2196,-72,-0.08,0.05,-1.41,-2.24,-24.00,-20.16,2879
2197,-58,-0.06,0.15,-1.19,35.21,-62.43,-5.16,2880
2198,-52,-0.08,0.16,-1.12,73.37,-82.56,14.19,2881
2199,-58,-0.13,0.15,-1.30,81.16,-106.08,23.50,2882
2200,-57,-0.07,0.26,-1.57,83.15,-128.20,13.26,2883
2201,-54,0.02,0.21,-1.44,99.25,-150.68,19.79,2884
2202,-48,-0.13,0.20,-1.06,112.83,-144.98,52.15,2886
2203,-49,-0.08,0.20,-0.98,110.76,-151.93,30.61,2887
2204,-47,-0.16,0.09,-0.81,85.69,-150.78,-4.06,2888
2205,-47,-0.24,0.03,-0.72,33.76,-68.85,-94.17,2891
2206,-56,-0.25,-0.10,-0.73,6.31,-25.73,-92.76,2892
2207,-57,-0.28,-0.23,-1.05,-97.76,89.69,-42.94,2894
2208,-62,-0.09,0.18,-1.30,-160.05,162.31,22.68,2897
2209,-56,-0.02,0.34,-1.51,-116.01,128.15,24.05,2898
2210,-55,-0.08,0.41,-1.59,-53.84,76.11,-14.00,2899
2211,-60,-0.25,0.30,-1.20,-21.18,37.15,-93.34,2900
2212,-60,-0.01,-0.12,-0.97,-24.17,23.82,-129.02,2902
2213,-63,-0.10,-0.27,-0.94,-60.72,21.87,-105.42,2903
2214,-69,-0.28,-0.16,-1.02,-131.12,74.89,-25.34,2905
2215,-67,-0.30,-0.04,-1.18,-132.83,81.71,0.15,2906
2216,-68,-0.26,0.12,-1.31,-109.72,62.00,0.49,2907
2217,-65,-0.16,0.27,-1.66,-49.77,23.22,-20.62,2908
2218,-68,-0.27,0.28,-1.51,32.09,-31.32,-45.99,2909
2219,-62,-0.22,0.27,-1.38,104.89,-54.30,-67.96,2910
2220,-57,-0.21,0.16,-1.10,152.34,-84.31,-59.85,2911
2221,-60,-0.24,-0.06,-1.37,135.69,-103.05,29.18,2913
2222,-54,-0.05,0.07,-1.58,130.48,-119.43,55.32,2914
2223,-52,-0.09,-0.01,-1.24,134.89,-126.47,99.37,2915
2224,-52,-0.19,0.16,-1.01,101.40,-111.18,78.66,2917
2225,-52,-0.12,0.16,-0.99,102.21,-113.30,13.92,2918
2226,-50,-0.06,0.05,-0.91,102.69,-109.54,-26.76,2919
2227,-51,-0.09,-0.03,-0.81,98.48,-97.59,-29.69,2920
2228,-48,-0.12,-0.09,-0.80,83.61,-71.82,-22.95,2921
2229,-51,-0.21,-0.13,-0.75,49.56,-45.70,-19.37,2922
2230,-55,-0.37,-0.12,-0.78,11.43,6.53,-9.92,2923
2231,-58,-0.42,-0.16,-0.96,-44.74,67.57,-27.96,2924
2232,-58,-0.42,-0.14,-1.03,-106.96,127.84,-35.77,2925
2233,-58,-0.27,-0.05,-0.95,-150.34,159.59,-17.46,2926
2234,-59,-0.12,0.08,-1.16,-156.18,164.26,32.68,2927
2235,-60,-0.01,0.13,-1.32,-132.50,134.98,59.66,2928
2236,-53,0.06,0.14,-1.54,-99.31,102.97,86.85,2929
2237,-59,-0.08,0.23,-1.49,-59.34,72.29,76.37,2930
2238,-60,-0.30,0.19,-0.98,-5.98,61.79,-77.07,2932
2239,-62,-0.16,0.01,-0.96,-10.89,54.99,-124.95,2933
2240,-65,-0.14,-0.15,-0.97,-35.43,51.15,-126.79,2934
2241,-68,-0.18,-0.22,-0.97,-64.71,47.06,-117.21,2935
2242,-64,-0.17,-0.22,-1.03,-87.48,45.92,-67.69,2936
2243,-64,-0.25,-0.17,-1.15,-91.47,40.88,-11.05,2937
2244,-58,-0.21,-0.07,-1.31,-77.45,31.08,41.70,2938
2245,-57,-0.13,0.05,-1.63,-43.66,8.60,60.92,2939
2246,-54,-0.10,0.19,-1.67,2.35,-53.21,41.66,2940
2247,-58,-0.01,0.00,-1.27,153.94,-137.37,75.41,2943
2248,-51,0.01,0.01,-1.38,93.74,-159.50,136.87,2945
2249,-51,-0.11,0.13,-1.07,84.94,-149.04,113.60,2946
2250,-49,-0.12,0.17,-0.95,85.31,-141.47,69.14,2947
2251,-49,-0.01,0.02,-0.93,74.89,-127.46,-10.89,2949
2252,-48,-0.05,0.04,-0.88,73.85,-114.56,-32.16,2950
2253,-47,-0.14,0.02,-0.78,70.29,-101.73,-45.45,2951
2254,-52,-0.31,-0.04,-0.73,33.18,-23.85,-60.89,2953
2255,-58,-0.36,-0.11,-0.91,-5.34,33.98,-79.31,2954
2256,-58,-0.34,-0.20,-1.01,-68.32,81.56,-96.62,2955
2257,-57,-0.28,-0.24,-1.00,-131.76,130.35,-59.49,2956
2258,-57,-0.17,-0.09,-1.02,-167.34,157.38,13.61,2957
2259,-57,-0.07,0.07,-1.23,-161.71,161.78,60.60,2958
2260,-53,0.04,0.16,-1.49,-134.66,140.34,84.27,2959
2261,-56,0.07,0.29,-1.61,-89.61,101.50,63.98,2960
2262,-64,-0.37,0.27,-1.04,-5.34,64.21,-91.18,2962
2263,-68,-0.09,-0.37,-0.95,-54.98,44.05,-85.07,2965
2264,-62,-0.20,-0.28,-0.97,-93.33,52.67,-25.73,2966
2265,-61,-0.29,-0.10,-1.14,-96.74,67.35,31.70,2967
2266,-64,-0.32,0.02,-1.27,-81.92,58.84,53.44,2968
2267,-61,-0.23,0.16,-1.58,-58.10,29.56,42.23,2969
2268,-60,-0.17,0.30,-1.48,42.06,-82.80,-28.10,2971
2269,-64,-0.14,0.20,-1.19,105.33,-111.83,-24.78,2972
2270,-52,0.02,-0.17,-1.46,89.25,-143.01,134.59,2975
2271,-52,-0.16,0.18,-1.18,65.14,-129.69,85.56,2977
2272,-50,-0.04,0.19,-1.07,79.40,-129.40,28.91,2978
2273,-51,-0.08,0.11,-1.00,90.48,-121.42,-17.85,2979
2274,-49,-0.07,0.07,-0.95,94.69,-122.37,-57.40,2980
2275,-47,-0.05,-0.00,-0.82,100.33,-109.67,-59.49,2981
2276,-47,-0.10,-0.06,-0.75,93.76,-89.29,-44.03,2982
2277,-52,-0.28,-0.17,-0.72,34.40,-12.35,18.78,2984
2278,-58,-0.40,-0.19,-0.91,-20.24,49.38,29.32,2985
2279,-61,-0.48,-0.09,-1.01,-83.75,104.36,6.76,2986
2280,-58,-0.26,0.18,-1.01,-142.82,155.01,-22.19,2988
2281,-61,-0.08,0.23,-1.26,-126.08,141.79,-3.30,2989
2282,-55,-0.08,0.23,-1.54,-60.08,41.46,6.05,2991
2283,-61,-0.39,0.26,-1.20,-38.31,17.76,-58.39,2992
2284,-57,-0.42,0.15,-0.98,-23.92,38.66,-122.15,2993
2285,-70,-0.16,-0.08,-0.98,-35.79,41.83,-142.98,2994
2286,-62,-0.11,-0.24,-1.04,-93.99,33.36,-59.04,2996
2287,-69,-0.20,-0.24,-1.02,-103.90,18.90,-8.86,2997
2288,-65,-0.28,-0.01,-1.20,-76.91,10.88,67.51,2999
2289,-67,-0.25,0.11,-1.46,-30.37,-7.27,52.13,3000
2290,-64,-0.10,0.03,-1.18,133.60,-74.56,9.81,3003
2291,-59,-0.03,-0.11,-1.12,157.89,-71.00,53.82,3004
2292,-55,-0.02,-0.20,-1.21,151.05,-71.24,106.73,3005
2293,-62,0.00,-0.19,-1.38,126.88,-69.80,150.43,3006
2294,-55,0.06,-0.15,-1.33,108.81,-76.39,183.24,3007
2295,-61,-0.01,-0.09,-1.17,97.52,-73.22,213.94,3008
2296,-53,0.01,-0.01,-1.07,76.01,-86.87,191.92,3009
2297,-53,-0.01,0.08,-1.05,69.64,-103.56,138.02,3010
2298,-51,-0.05,0.07,-1.03,73.05,-109.33,80.60,3011
2299,-49,-0.10,0.02,-0.98,72.77,-98.92,17.92,3012
2300,-50,-0.13,-0.05,-0.84,67.15,-57.85,-76.17,3014
2301,-52,-0.19,-0.11,-0.86,58.27,-24.49,-69.82,3015
2302,-60,-0.24,-0.27,-0.98,28.97,10.92,-40.95,3016
2303,-56,-0.26,-0.34,-1.00,-35.00,51.73,-8.68,3017
2304,-64,-0.34,-0.22,-1.04,-84.79,100.07,35.41,3018
2305,-59,-0.28,-0.04,-0.89,-98.40,113.49,92.20,3019
2306,-60,-0.23,0.13,-1.05,-92.10,116.50,106.58,3020
2307,-58,-0.07,0.22,-1.23,-64.84,85.43,98.75,3021
2308,-53,0.00,0.19,-1.48,-10.73,68.24,131.96,3022
2309,-54,-0.10,0.13,-1.34,11.69,51.93,140.89,3023
2310,-56,-0.35,0.21,-1.08,7.47,60.03,106.93,3024
2311,-72,-0.33,0.20,-0.95,6.08,73.13,51.75,3025
2312,-56,-0.26,0.04,-0.96,-9.96,74.20,15.11,3026
2313,-65,-0.25,-0.02,-1.08,-46.14,64.17,50.00,3028
2314,-58,-0.24,0.12,-1.09,-50.71,33.28,61.76,3029
2315,-70,-0.31,0.19,-1.12,-35.21,4.77,51.20,3030
2316,-54,-0.25,0.18,-1.27,-18.35,-19.73,32.89,3031
2317,-52,-0.18,0.13,-1.30,-5.31,-54.98,-1.31,3032
2318,-58,-0.12,0.03,-1.44,6.64,-67.36,-21.27,3033
2319,-64,-0.18,-0.07,-1.40,10.15,-78.50,-16.50,3034
2320,-55,-0.04,-0.02,-1.34,25.55,-74.34,2.49,3035
2321,-56,0.02,-0.02,-1.20,53.20,-85.60,43.34,3036
2322,-52,0.03,-0.06,-1.19,64.68,-91.46,74.83,3037
2323,-53,-0.02,-0.08,-1.34,62.56,-95.56,101.98,3038
2324,-54,-0.04,-0.06,-1.33,47.63,-103.47,82.87,3039
2325,-59,-0.07,0.08,-1.17,56.09,-95.96,53.04,3040
2326,-54,-0.10,0.10,-1.01,80.75,-88.79,28.38,3041
2327,-53,-0.03,0.01,-0.97,95.67,-84.36,12.15,3042
2328,-54,-0.01,-0.07,-0.93,90.68,-86.88,2.49,3043
2329,-52,-0.05,-0.05,-0.94,80.81,-79.05,-7.29,3044
2330,-51,-0.08,-0.04,-0.93,76.95,-66.92,-15.42,3045
2331,-51,-0.13,-0.08,-0.90,72.31,-48.37,-14.31,3046
2332,-52,-0.16,-0.11,-0.90,53.95,-24.82,-13.32,3047
2333,-55,-0.27,-0.11,-0.97,35.86,8.56,5.25,3048
2334,-57,-0.28,-0.16,-1.09,0.89,47.03,9.83,3049
2335,-62,-0.40,-0.12,-1.10,-42.91,84.60,14.80,3050
2336,-63,-0.36,-0.06,-0.94,-72.54,115.78,37.40,3051
2337,-58,-0.29,-0.02,-0.83,-88.82,126.10,54.44,3052
2338,-55,-0.18,0.06,-1.13,-85.94,126.97,90.68,3053
2339,-53,0.01,0.20,-1.28,-72.85,83.01,88.09,3054
2340,-53,-0.06,0.32,-1.57,-40.99,43.44,49.59,3055
2341,-55,-0.34,0.34,-1.45,-1.10,6.29,-2.51,3056
2342,-63,-0.52,0.28,-1.08,19.38,14.10,-76.84,3057
2343,-57,-0.27,0.07,-0.97,25.95,21.00,-110.00,3058
2344,-60,-0.14,-0.13,-0.91,4.01,3.74,-94.08,3059
2345,-62,-0.18,-0.22,-0.91,-28.82,0.06,-53.97,3060
2346,-60,-0.23,-0.20,-0.91,-58.25,-1.68,-18.28,3061
2347,-60,-0.29,-0.16,-0.95,-68.86,7.02,8.76,3062
2348,-62,-0.15,-0.06,-1.24,-58.25,0.73,74.85,3064
2349,-64,-0.16,0.10,-1.49,-15.50,-14.83,89.84,3065
2350,-57,-0.09,0.14,-1.57,32.99,-46.22,81.30,3066
2351,-61,-0.17,0.15,-1.38,67.01,-74.95,45.18,3067
2352,-58,-0.13,0.15,-1.16,107.42,-80.76,30.15,3068
2353,-55,-0.16,0.07,-1.02,135.76,-82.42,26.83,3069
2354,-54,-0.03,-0.09,-1.12,138.39,-79.96,53.25,3070
2355,-53,-0.05,-0.20,-1.15,104.89,-79.72,86.02,3071
2356,-50,-0.12,-0.14,-1.16,65.77,-70.05,94.24,3072
2357,-51,-0.11,-0.01,-1.14,54.33,-57.36,80.95,3073
2358,-48,-0.11,-0.03,-0.84,49.81,-32.69,16.47,3076
2359,-49,-0.21,-0.14,-0.79,11.89,6.94,29.53,3078
2360,-56,-0.20,-0.17,-0.90,-20.87,29.44,40.17,3079
2361,-56,-0.22,-0.11,-0.95,-56.73,42.09,37.85,3080
2362,-56,-0.19,0.01,-1.16,-73.56,54.46,18.82,3081
2363,-57,-0.22,0.07,-1.32,-76.77,62.47,-13.45,3082
2364,-63,-0.32,0.08,-1.31,-65.17,78.44,-30.13,3083
2365,-64,-0.28,0.03,-1.11,-53.05,73.76,-29.72,3084
2366,-68,-0.23,0.06,-0.96,-40.82,52.73,-20.03,3085
2367,-58,-0.16,0.06,-1.04,-20.56,35.82,-1.83,3086
2368,-56,-0.14,0.03,-1.23,2.11,23.33,26.77,3087
2369,-57,-0.12,-0.02,-1.41,18.08,3.86,45.76,3088
2370,-62,-0.36,0.00,-0.98,28.02,13.88,22.10,3090
2371,-60,-0.18,-0.17,-1.02,2.06,4.05,42.55,3092
2372,-56,-0.13,-0.16,-1.05,-19.75,-9.49,58.28,3093
2373,-56,-0.14,-0.03,-1.16,27.25,-36.58,59.76,3098
2374,-57,-0.16,-0.11,-1.37,27.27,-21.93,39.40,3099
2375,-58,-0.20,-0.18,-1.40,19.23,-11.18,31.79,3100
2376,-63,-0.01,-0.16,-1.25,32.47,-8.82,75.70,3101
2377,-53,0.03,-0.07,-1.20,81.19,-30.12,209.81,3103
2378,-61,0.08,-0.10,-1.34,58.02,-65.34,241.69,3104
2379,-60,-0.09,0.06,-1.28,22.59,-85.57,221.78,3105
2380,-51,-0.14,0.21,-1.16,19.73,-92.57,155.72,3106
2381,-53,-0.22,0.27,-1.03,42.75,-92.44,87.80,3107
2382,-56,-0.10,0.18,-1.01,68.74,-95.98,30.31,3108
2383,-49,-0.16,-0.00,-0.84,77.86,-84.68,-2.86,3111
2384,-55,-0.31,-0.03,-1.02,12.82,18.35,-27.11,3114
2385,-54,-0.27,-0.09,-1.06,-16.27,52.69,-32.35,3115
2386,-54,-0.31,-0.07,-1.13,-43.98,90.05,-13.76,3116
2387,-54,-0.30,-0.03,-1.03,-71.49,104.88,-5.18,3117
2388,-58,-0.22,0.09,-1.06,-78.15,104.56,4.10,3118
2389,-58,-0.13,0.15,-1.18,-58.24,97.49,23.24,3119
2390,-53,-0.04,0.13,-1.37,-32.11,79.34,41.05,3120
2391,-60,-0.11,0.11,-1.36,-17.16,56.18,35.37,3121
2392,-56,-0.33,0.17,-1.12,-9.39,47.71,-6.32,3122
2393,-58,-0.29,0.11,-0.91,-0.61,54.29,-56.99,3123
2394,-69,-0.18,-0.03,-0.90,-9.06,56.24,-75.51,3124
2395,-56,-0.23,-0.13,-0.92,-30.76,55.02,-71.62,3125
2396,-62,-0.22,-0.08,-1.02,-73.05,45.41,-30.02,3127
2397,-64,-0.30,-0.03,-1.14,-60.43,43.79,5.06,3128
2398,-64,-0.25,-0.00,-1.29,-46.73,31.05,28.87,3129
2399,-66,-0.16,0.08,-1.34,-33.10,-1.11,23.87,3130
2400,-63,-0.18,0.12,-1.54,-6.21,-20.92,14.31,3131
2401,-57,-0.17,0.12,-1.52,20.02,-56.51,-19.46,3132
2402,-56,-0.11,0.09,-1.29,57.15,-79.29,-19.46,3133
2403,-61,-0.15,0.03,-1.12,88.79,-87.47,27.81,3134
2404,-55,0.03,-0.20,-1.33,62.92,-113.44,178.91,3136
2405,-52,-0.23,0.32,-1.18,5.83,-127.73,137.52,3138
2406,-50,-0.22,0.39,-1.04,36.15,-126.83,57.58,3139
2407,-49,-0.14,0.21,-0.96,64.56,-124.99,-0.97,3140
2408,-48,-0.07,0.06,-0.92,53.88,-125.33,-65.50,3141
2409,-47,-0.10,0.08,-0.89,58.32,-117.31,-85.79,3142
2410,-48,-0.16,0.05,-0.75,57.10,-102.78,-97.48,3143
2411,-50,-0.24,-0.02,-0.69,47.85,-71.33,-87.92,3144
2412,-50,-0.24,-0.11,-0.75,20.18,-31.79,-73.24,3145
2413,-49,-0.31,-0.12,-0.75,-13.48,4.01,-56.79,3146
2414,-54,-0.32,-0.09,-1.16,-85.46,107.05,-42.30,3148
2415,-51,0.07,0.18,-1.39,-59.04,102.08,100.31,3152
2416,-58,-0.13,-0.20,-0.86,-3.34,27.82,-178.28,3157
2417,-60,-0.10,-0.36,-0.89,-51.84,38.96,-109.37,3158
2418,-63,-0.17,-0.37,-0.89,-97.78,42.14,-18.53,3159
2419,-61,-0.30,-0.19,-1.03,-126.88,59.07,53.53,3160
2420,-64,-0.28,0.02,-1.26,-127.70,60.18,81.36,3161
2421,-64,-0.24,0.26,-1.46,-103.81,36.64,53.66,3162
2422,-61,-0.16,0.36,-1.70,-45.20,5.22,8.54,3163
2423,-61,-0.10,0.30,-1.59,15.70,-51.69,-50.22,3164
2424,-61,-0.15,0.05,-1.05,118.23,-94.19,-4.08,3166
2425,-54,0.05,-0.08,-1.39,98.24,-135.84,123.79,3168
2426,-58,-0.12,0.15,-1.33,82.26,-138.60,113.61,3169
2427,-55,-0.15,0.20,-1.15,98.90,-130.44,85.71,3170
2428,-50,-0.12,0.07,-0.95,85.19,-113.01,29.88,3172
2429,-45,-0.06,0.07,-0.91,76.69,-109.90,10.77,3173
2430,-47,-0.10,0.03,-0.82,74.47,-99.64,16.05,3174
2431,-44,-0.18,0.03,-0.73,59.33,-83.02,16.17,3175
2432,-48,-0.26,0.03,-0.77,40.22,-55.31,-4.95,3176
2433,-50,-0.34,0.00,-0.77,10.50,-19.40,-35.66,3177
2434,-58,-0.28,-0.10,-1.11,-110.80,127.71,-78.56,3180
2435,-65,-0.26,-0.05,-1.07,-151.70,152.41,-43.96,3181
2436,-58,-0.13,0.19,-1.19,-155.82,153.35,-27.57,3182
2437,-53,-0.01,0.29,-1.54,-61.37,73.62,3.08,3184
2438,-66,-0.29,0.22,-1.04,5.22,4.78,-122.37,3186
2439,-63,-0.10,-0.18,-0.88,-12.55,11.89,-146.47,3188
2440,-58,-0.18,-0.32,-0.88,-55.39,21.34,-97.19,3189
2441,-64,-0.24,-0.29,-0.87,-99.37,39.17,-46.66,3190
2442,-59,-0.31,-0.15,-1.05,-123.46,62.04,-3.71,3191
2443,-60,-0.20,0.24,-1.35,-82.32,37.73,18.93,3193
2444,-61,-0.17,0.39,-1.61,-10.67,-7.94,-46.34,3194
2445,-51,-0.21,0.31,-1.56,70.37,-53.23,-112.88,3195
2446,-54,-0.11,0.12,-1.21,134.51,-69.77,-113.05,3196
2447,-52,-0.15,-0.16,-1.35,121.31,-69.01,144.26,3199
2448,-56,-0.10,0.06,-1.41,109.64,-71.23,166.34,3200
2449,-56,-0.17,0.14,-1.00,100.83,-84.38,99.29,3202
2450,-54,-0.17,0.15,-0.94,96.30,-86.48,44.34,3203
2451,-51,-0.17,0.10,-0.91,94.97,-84.60,-5.17,3204
2452,-50,-0.13,0.02,-0.84,89.31,-75.34,-35.55,3205
2453,-50,-0.14,-0.03,-0.75,74.30,-66.53,-49.70,3206
2454,-53,-0.16,-0.09,-0.77,51.80,-48.66,-56.47,3207
2455,-60,-0.35,-0.20,-1.21,-150.40,94.89,-61.50,3211
2456,-59,-0.27,-0.12,-1.16,-186.23,122.56,-35.85,3212
2457,-61,-0.15,-0.00,-1.13,-186.04,123.18,14.34,3213
2458,-62,-0.02,0.11,-1.28,-156.81,99.15,47.32,3214
2459,-58,-0.08,0.36,-1.53,-48.83,20.82,4.31,3216
2460,-64,-0.30,0.31,-1.18,0.08,-6.56,-89.77,3217
2461,-59,-0.31,0.18,-0.93,24.87,5.78,-174.69,3218
2462,-62,-0.09,-0.02,-0.93,27.84,10.25,-209.64,3219
2463,-60,-0.04,-0.27,-0.92,0.61,-1.23,-193.98,3220
2464,-62,-0.08,-0.41,-0.89,-49.50,-4.74,-149.89,3221
2465,-61,-0.18,-0.41,-0.91,-90.27,-0.93,-85.47,3222
2466,-60,-0.29,-0.39,-1.11,-108.44,19.29,-2.39,3223
2467,-73,-0.18,-0.20,-1.26,-95.23,19.20,64.96,3224
2468,-63,-0.05,-0.01,-1.55,-49.50,13.95,109.81,3225
2469,-61,-0.06,0.16,-1.61,13.43,-25.47,117.79,3226
2470,-57,-0.19,0.30,-1.38,75.49,-62.27,80.13,3227
2471,-59,-0.27,0.30,-1.15,132.55,-78.06,39.53,3228
2472,-58,-0.25,0.16,-1.15,169.22,-75.50,30.33,3229
2473,-56,-0.08,-0.09,-1.22,161.31,-83.60,25.96,3230
2474,-56,-0.16,-0.27,-1.20,120.44,-78.02,59.50,3231
2475,-57,-0.06,-0.20,-1.11,79.90,-69.25,108.85,3232
2476,-54,-0.14,-0.10,-0.96,61.68,-58.49,129.46,3233
2477,-53,-0.09,-0.05,-0.91,45.79,-53.71,128.24,3234
2478,-52,-0.10,0.04,-0.94,39.38,-51.92,113.34,3235
2479,-52,-0.11,0.10,-0.93,39.67,-60.20,66.47,3236
2480,-50,-0.12,0.12,-0.90,50.82,-60.38,22.22,3237
2481,-53,-0.19,0.08,-0.86,60.21,-50.26,-29.25,3238
2482,-52,-0.20,-0.03,-0.93,47.79,-30.11,-74.17,3239
2483,-57,-0.18,-0.12,-0.93,23.47,-6.85,-86.70,3240
2484,-57,-0.23,-0.19,-1.08,-11.52,25.78,-87.69,3241
2485,-59,-0.20,-0.29,-1.17,-64.86,47.11,-82.11,3242
2486,-70,-0.18,-0.00,-1.10,-129.82,99.84,96.85,3245
2487,-58,0.03,0.16,-1.30,-109.92,72.05,110.33,3246
2488,-59,0.02,0.33,-1.54,-67.47,28.04,76.76,3247
2489,-58,-0.28,0.37,-1.29,-22.92,-22.15,-12.30,3248
2490,-61,-0.50,0.23,-0.96,10.95,-6.34,-102.46,3249
2491,-64,-0.26,0.01,-0.89,22.17,27.43,-142.76,3250
2492,-61,-0.12,-0.17,-0.92,7.88,17.60,-136.17,3251
2493,-63,-0.13,-0.31,-0.91,-17.79,10.65,-103.67,3252
2494,-67,-0.11,-0.38,-0.91,-45.79,0.89,-43.82,3253
2495,-63,-0.21,-0.21,-1.19,-52.45,8.12,90.85,3255
2496,-64,-0.11,-0.12,-1.49,-28.75,5.92,130.50,3256
2497,-59,-0.02,-0.00,-1.69,-1.98,-19.30,137.90,3257
